gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
UGP2	0	5.14435140432576e-12	0.460814686577184	0.649	0.455	9.266520184612e-08
ITGB1BP1	0	5.23802345808958e-12	0.532643713288512	0.567	0.388	9.43525165505676e-08
NAE1	0	5.25673594953563e-12	0.61494636272341	0.353	0.192	9.46895846589853e-08
MRPS11	0	5.28487594192077e-12	0.65167439597451	0.351	0.193	9.51964703418188e-08
GALNT1	0	5.30206849034994e-12	0.489770868014397	0.514	0.333	9.55061597166734e-08
G6PC3	0	5.92960369166265e-12	0.726729096585605	0.321	0.171	1.06809951297919e-07
C1orf85	0	6.12504931692121e-12	0.791444018089209	0.309	0.164	1.10330513345702e-07
VAMP5	0	6.16352455523503e-12	0.34982713710356	0.613	0.415	1.11023567813449e-07
IKBIP	0	6.24279602143254e-12	0.57989941562421	0.414	0.24	1.12451484734064e-07
GFPT1	0	6.59227662062525e-12	0.783689311628568	0.326	0.177	1.18746678767323e-07
RECK	0	6.67700511989177e-12	0.907330181996757	0.26	0.129	1.2027289322461e-07
SUMF2	0	8.01432950677966e-12	0.574914010620891	0.442	0.269	1.44362117405622e-07
MFGE8	0	8.50497791891617e-12	0.292102561654313	0.609	0.403	1.53200167253437e-07
TSEN34	0	8.82562306426493e-12	0.737565649387366	0.347	0.195	1.58975948256604e-07
SHC1	0	9.04724334153941e-12	0.447331521968299	0.406	0.23	1.62967994311149e-07
TIMM10	0	9.3588079109711e-12	0.535776149289803	0.503	0.322	1.68580206900322e-07
LAMC1	0	9.50556214881653e-12	0.319207791816911	0.647	0.439	1.71223690986632e-07
TCF7L2	0	1.15800007098763e-11	0.749450865791121	0.3	0.158	2.08590552787002e-07
GPR124	0	1.23106863322784e-11	0.634575169472343	0.281	0.141	2.2175239290333e-07
REEP3	0	1.29291432863556e-11	0.540424419457099	0.512	0.327	2.32892658017123e-07
SHFM1	0	1.33993461737256e-11	0.31375794048079	0.92	0.843	2.4136242262732e-07
C14orf119	0	1.44481055592933e-11	0.695597022711649	0.37	0.215	2.60253725439549e-07
GLG1	0	1.48418588237291e-11	0.478700454953931	0.497	0.31	2.67346402991832e-07
AKT1S1	0	1.50409853461864e-11	0.875710594932377	0.252	0.124	2.70933269040855e-07
TCEA3	0	1.50708352221498e-11	0.764921774821478	0.279	0.142	2.71470954856585e-07
LMAN2	0	1.6084517981066e-11	0.407924798919077	0.765	0.625	2.89730422392941e-07
LATS2	0	1.90063836847181e-11	0.826283595550863	0.313	0.172	3.42361989312828e-07
CUTA	0	1.91740970482635e-11	0.334313604487396	0.786	0.618	3.4538301013037e-07
ELMSAN1	0	2.06796742162527e-11	0.691629365220507	0.457	0.295	3.7250297165736e-07
TOM1	0	2.07795483292257e-11	0.896460189164864	0.296	0.161	3.74302004054342e-07
INSIG2	0	2.30565321070884e-11	0.813492042105491	0.271	0.138	4.15317312844984e-07
VGLL3	0	2.41990514502020e-11	0.389654050881168	0.406	0.231	4.3589751377249e-07
MRPL40	0	2.42870472211001e-11	0.517383210456923	0.469	0.297	4.37482581593676e-07
FAM114A1	0	2.77313809913409e-11	0.495439268267321	0.444	0.266	4.99525365797024e-07
PPFIBP1	0	2.77330924144169e-11	0.725928562925433	0.357	0.204	4.99556193660891e-07
OS9	0	2.87089341188603e-11	0.444411986386763	0.666	0.506	5.1713403028303e-07
ATXN7	0	2.87911514098737e-11	0.631689626557987	0.362	0.205	5.18615010346056e-07
PIGX	0	2.90670545485484e-11	0.775285315336525	0.262	0.131	5.23584853583002e-07
TMEM176B	0	3.04817068857757e-11	0.903786288278585	0.372	0.227	5.49066986133478e-07
UGGT2	0	3.08055873026317e-11	0.786734108182912	0.288	0.151	5.54901044082305e-07
GANAB	0	3.10312511072283e-11	0.472664116350227	0.474	0.295	5.58965926194503e-07
STAT3	0	3.26235261150433e-11	0.390666396137902	0.77	0.636	5.87647575910275e-07
NBPF10	0	3.30040944830204e-11	0.686481968651909	0.391	0.236	5.94502753922647e-07
COQ10B	0	3.4017015237498e-11	0.580570783122395	0.461	0.289	6.12748495473052e-07
NEGR1	0	3.44992179361589e-11	0.725753148609345	0.345	0.195	6.21434412684031e-07
SLC39A6	0	3.75156678350415e-11	0.559774243281832	0.408	0.242	6.75769724712603e-07
SLC20A1	0	3.97141853883296e-11	0.736120786932208	0.495	0.336	7.1537162139998e-07
NT5E	0	4.03078903871187e-11	0.661063829488072	0.302	0.16	7.2606602954317e-07
BAD	0	4.13511589004336e-11	0.491779724475749	0.488	0.306	7.44858425273511e-07
TMEM126B	0	4.29583047814197e-11	0.643743627030845	0.419	0.259	7.73807944027713e-07
ALDH9A1	0	4.41416053891777e-11	0.550457636271697	0.45	0.282	7.95122737875258e-07
TWSG1	0	4.68370145719106e-11	0.570684062547367	0.364	0.207	8.43675143483825e-07
TMEM261	0	4.75547888766657e-11	0.61494636272341	0.391	0.23	8.56604412035379e-07
WLS	0	4.76094160035261e-11	0.502007984570008	0.425	0.254	8.57588410471516e-07
GMDS	0	4.78948875603392e-11	0.825671895291163	0.283	0.15	8.62730609624389e-07
RAD50	0	5.09561723711465e-11	0.732054665722275	0.313	0.171	9.17873532921462e-07
NTPCR	0	5.30869482401146e-11	0.801156447753212	0.273	0.142	9.56255198649184e-07
TAF12	0	5.51829647174069e-11	0.606153244265404	0.414	0.253	9.94010743454651e-07
CCDC25	0	6.1394911007923e-11	0.534776014039427	0.378	0.218	1.10590653198572e-06
GOPC	0	6.83307483474769e-11	0.591316616338511	0.383	0.225	1.2308417699831e-06
VMO1	0	7.77837344002487e-11	1.65528423274873	0.264	0.139	1.40111840775168e-06
MRPL24	0	7.83028338189409e-11	0.784871364165723	0.285	0.151	1.41046894558058e-06
TRIP6	0	7.98107653158293e-11	0.487889626408591	0.431	0.26	1.43763131563403e-06
TYMS	0	8.24214198537613e-11	0.823980401204839	0.252	0.128	1.4846570358258e-06
CCDC53	0	8.58716674394e-11	0.562478942829275	0.419	0.257	1.54680634558591e-06
RUVBL1	0	9.03750298071554e-11	0.838764372160925	0.254	0.129	1.62792541191629e-06
C9orf89	0	9.19902893004863e-11	0.668385621684871	0.328	0.184	1.65702108116966e-06
AUTS2	0	9.2091649354904e-11	0.770771167120869	0.283	0.15	1.65884687982989e-06
NIT2	0	9.45956583508911e-11	0.580612630694288	0.355	0.202	1.7039515938746e-06
EBPL	0	9.49052392545358e-11	0.347189546647213	0.488	0.301	1.70952807469195e-06
MRPL13	0	9.5004398754615e-11	0.561997482774451	0.393	0.232	1.71131423476688e-06
SIL1	0	9.56038957785448e-11	0.421355565284095	0.503	0.315	1.72211297465893e-06
PLEKHA5	0	9.68808868711854e-11	0.75021981751076	0.302	0.166	1.74511541521066e-06
RPN2	0	9.88728687870552e-11	0.335199613902042	0.765	0.604	1.78099698546123e-06
PAK1IP1	0	1.01439992042566e-10	0.84030119791572	0.254	0.13	1.82723857666274e-06
VPS25	0	1.03708136973417e-10	0.534776014039427	0.41	0.246	1.86809467130215e-06
HNRNPLL	0	1.09880375370472e-10	0.689463576237485	0.288	0.152	1.9792752015483e-06
GTPBP4	0	1.10213891502599e-10	0.759336272058585	0.302	0.166	1.98528282763632e-06
SCARB2	0	1.13989235706226e-10	0.349897019354139	0.668	0.465	2.05328810277626e-06
AAED1	0	1.18303452279093e-10	0.602691210816768	0.372	0.22	2.1310000859033e-06
PHYH	0	1.28291495715023e-10	0.725886799546574	0.256	0.13	2.31091471231472e-06
ATL3	0	1.30618537166228e-10	0.48781337604305	0.507	0.332	2.35283170997526e-06
LAMTOR5	0	1.31422751711958e-10	0.369676236365456	0.725	0.568	2.36731802658751e-06
ERGIC1	0	1.41118519914892e-10	0.60940817918198	0.376	0.223	2.54196789922696e-06
MRPL34	0	1.52124660655807e-10	0.485817735530947	0.469	0.297	2.74022151239304e-06
C7orf55	0	1.55790351758172e-10	0.561914397707264	0.383	0.226	2.80625160621995e-06
ITGAE	0	1.57873337263901e-10	0.6595981292012	0.374	0.225	2.84377242413465e-06
VCL	0	1.65805456533329e-10	0.484793126804976	0.48	0.306	2.98665368853486e-06
ICMT	0	1.69249494297106e-10	0.754135770440697	0.266	0.139	3.04869114077378e-06
NTMT1	0	1.7024835361213e-10	0.733782592233261	0.315	0.176	3.0666835936153e-06
C1orf56	0	1.71297471576293e-10	0.831521457464544	0.328	0.189	3.08558135550377e-06
RCN2	0	1.73907058794606e-10	0.379866018460618	0.664	0.475	3.13258785006723e-06
TBC1D2B	0	1.81212225584275e-10	0.680534704350987	0.277	0.145	3.26417581944954e-06
EMC7	0	1.86984756974155e-10	0.368346414975262	0.619	0.43	3.36815642737546e-06
TMEM242	0	1.92439650827453e-10	0.782961774157092	0.281	0.152	3.46641543035491e-06
ALG3	0	1.94706888699791e-10	0.753274519271384	0.275	0.146	3.50725518614934e-06
TRIP10	0	2.01373197467326e-10	0.786849013606165	0.266	0.14	3.62733540597895e-06
FAM174A	0	2.05896342291148e-10	0.724955367503834	0.292	0.16	3.70881081369044e-06
PMEPA1	0	2.07963820143734e-10	0.60462555704569	0.309	0.171	3.74605229224908e-06
SDC2	0	2.24226898233892e-10	0.478991863631259	0.628	0.455	4.0389991178871e-06
GYPC	0	2.32920390694205e-10	0.398855458499892	0.493	0.314	4.19559499757472e-06
SUCLG2	0	2.43517768894607e-10	0.63960841695768	0.33	0.187	4.38648557109856e-06
ABHD14B	0	2.44155644982521e-10	0.565346848885595	0.397	0.242	4.39797563307016e-06
TMEM147	0	2.50498650020965e-10	0.469748447183475	0.545	0.368	4.51223218282765e-06
YIPF2	0	2.71457673622163e-10	0.8091189104124	0.258	0.135	4.88976707495602e-06
STT3A	0	2.76144659402167e-10	0.675246872991224	0.317	0.179	4.97419374981123e-06
TNKS1BP1	0	2.76681320241341e-10	0.618305374813325	0.309	0.171	4.98386062150727e-06
WDR46	0	2.84297164692804e-10	0.727879891489868	0.307	0.172	5.12104482761147e-06
ACBD6	0	2.9758332559923e-10	0.715621155986793	0.334	0.195	5.36036844401892e-06
ANXA4	0	3.13330178445406e-10	0.421073981397012	0.613	0.432	5.64401650433709e-06
DDOST	0	3.26760257499272e-10	0.429054288182788	0.725	0.591	5.88593251833439e-06
ADAMTS1	0	3.30488077373637e-10	0.639503466967389	0.364	0.219	5.95308173773132e-06
GNPDA2	0	3.33200755336865e-10	0.843092311290156	0.256	0.134	6.00194520588295e-06
JMJD8	0	3.53753529883989e-10	0.534776014039427	0.364	0.215	6.37216233380029e-06
APRT	0	3.55025172982914e-10	0.317260410234653	0.86	0.744	6.39506844094123e-06
DERL1	0	3.64598167338374e-10	0.57302765686762	0.429	0.272	6.56750678826613e-06
DIO3OS	0	3.75944992697849e-10	0.480809690071874	0.319	0.176	6.77189715346636e-06
CSRNP1	0	3.9835521370716e-10	0.360611651840002	0.622	0.445	7.17557246450707e-06
CCT2	0	4.02047574747008e-10	0.458432280540658	0.452	0.284	7.24208296391785e-06
NBPF1	0	4.02644447012463e-10	0.655461522462124	0.334	0.194	7.25283442403549e-06
SIAH2	0	4.08599244653856e-10	0.825513348663069	0.285	0.158	7.36009819394992e-06
TMEM179B	0	4.16963360788123e-10	0.411290503968548	0.579	0.398	7.51076101787645e-06
HYI	0	4.20153656102543e-10	0.506553176819892	0.393	0.236	7.56822780737511e-06
POLD2	0	4.25363926188118e-10	0.729549484363267	0.304	0.173	7.66208040242657e-06
IMPDH2	0	4.40118146304623e-10	0.539395329716234	0.446	0.287	7.92784816938517e-06
PGRMC2	0	5.04332282664763e-10	0.625131846569744	0.351	0.208	9.08453740764037e-06
C12orf23	0	5.04417430585598e-10	0.368643452220031	0.505	0.321	9.08607117713838e-06
ACAA2	0	5.60282295134704e-10	0.705738403202349	0.273	0.146	1.00923649822614e-05
TMEM101	0	5.88778324087333e-10	0.777518697878648	0.273	0.149	1.06056639517851e-05
CHIC2	0	6.08281555326579e-10	0.639193908970088	0.402	0.255	1.09569756560977e-05
ATIC	0	6.32159089262911e-10	0.723470819501579	0.266	0.142	1.13870816748928e-05
HSPA5	0	6.38188913948226e-10	0.262231452730792	0.877	0.825	1.14956969069494e-05
KDELR1	0	6.87736415106217e-10	0.318255559335071	0.786	0.626	1.23881960453083e-05
SLC39A7	0	6.93457695501208e-10	0.498412612820599	0.419	0.259	1.24912534690633e-05
CCPG1	0	7.0590955491247e-10	0.423534884720125	0.628	0.452	1.27155488126383e-05
KDM5B	0	7.41976596083946e-10	0.799370933860838	0.252	0.133	1.33652244252601e-05
STAT2	0	7.42573658555134e-10	0.535669231511499	0.423	0.268	1.33759793115536e-05
COA4	0	7.47157143166956e-10	0.514313999616919	0.448	0.29	1.34585416198664e-05
MCEE	0	7.53254671493606e-10	0.769343971308843	0.262	0.14	1.35683763976143e-05
MRPS33	0	7.57136715876806e-10	0.555625271788212	0.423	0.267	1.36383036630889e-05
ITGAV	0	7.7985565109993e-10	0.415083283278698	0.486	0.311	1.4047539843263e-05
PRKAA1	0	7.81338290264814e-10	0.54842174392289	0.334	0.192	1.40742466225401e-05
PCID2	0	8.16500865619294e-10	0.66638774807328	0.321	0.186	1.47076300924003e-05
TUSC1	0	8.39850122218986e-10	0.660187951185764	0.275	0.149	1.51282202515306e-05
PRDX6	0	8.70158702849505e-10	0.285196865199116	0.886	0.787	1.56741687144281e-05
HDLBP	0	8.73256705707959e-10	0.352799496161465	0.685	0.517	1.57299730399175e-05
PDIA5	0	8.7981150213082e-10	0.806726947456544	0.26	0.14	1.58480445878825e-05
CRISPLD1	0	9.19767723939828e-10	0.591545930143333	0.279	0.15	1.65677760113281e-05
CDC42EP1	0	9.20160979412828e-10	0.650756438663938	0.288	0.158	1.65748597221633e-05
PDCD5	0	9.41327921101332e-10	0.380481109086387	0.622	0.446	1.69561398427983e-05
ACAT1	0	9.69344051160329e-10	0.600511272459841	0.33	0.192	1.7460794393551e-05
ACSL1	0	1.00725324201488e-09	0.544155337755523	0.294	0.162	1.81436526484141e-05
CKS1B	0	1.06552177258074e-09	0.540092368039197	0.307	0.173	1.91932436894968e-05
MICU1	0	1.08238944184187e-09	0.601271425826334	0.288	0.158	1.94970810158976e-05
NXT1	0	1.13623675126607e-09	0.577070812517441	0.364	0.219	2.04670326005558e-05
JAGN1	0	1.16061372252122e-09	0.67604095997025	0.311	0.178	2.09061349837747e-05
TRAPPC2L	0	1.1933161237271e-09	0.400821557370563	0.529	0.348	2.14952033366962e-05
HDAC7	0	1.24645333901868e-09	0.575537978165175	0.338	0.199	2.24523639957434e-05
SNRPD2	0	1.26376803764048e-09	0.321240261147199	0.767	0.595	2.27642536620179e-05
UNC50	0	1.27530116249113e-09	0.402895885608421	0.486	0.314	2.29719998399527e-05
ATOX1	0	1.27916636777076e-09	0.272869664633685	0.791	0.618	2.30416237826546e-05
HEXB	0	1.28958121838444e-09	0.365696927634523	0.744	0.601	2.32292264867589e-05
GCC2	0	1.30196993374152e-09	0.502928495781864	0.499	0.335	2.3452384416486e-05
ELOF1	0	1.40980472379512e-09	0.737718744844706	0.281	0.157	2.53948124897215e-05
MBTPS1	0	1.44747101449055e-09	0.423402999260587	0.444	0.279	2.60732953840182e-05
AMOTL1	0	1.59003684173589e-09	0.571999753070024	0.266	0.142	2.86413336301885e-05
ETFB	0	1.61485323188802e-09	0.337441474081283	0.693	0.521	2.90883512659988e-05
MAGT1	0	1.6477826676168e-09	0.49429626575227	0.402	0.25	2.96815091917815e-05
MRPS10	0	1.68410723312919e-09	0.794335343963539	0.252	0.135	3.03358235903561e-05
ITPA	0	1.69208804910349e-09	0.485737617705197	0.408	0.253	3.04795820285012e-05
TUSC2	0	1.78663971583577e-09	0.66418988174326	0.285	0.16	3.21827412013498e-05
DDX27	0	1.80235152671591e-09	0.606049962235014	0.34	0.203	3.24657580507337e-05
NOC3L	0	1.8729793551272e-09	0.656222638301929	0.294	0.165	3.37379771239063e-05
CHCHD3	0	1.90466133677681e-09	0.652529545531567	0.281	0.156	3.43086646593607e-05
RNASEH2C	0	2.00527873191669e-09	0.458142283014539	0.649	0.515	3.61210857980153e-05
SYNC	0	2.04008706686263e-09	0.708846501604892	0.277	0.154	3.67480883353966e-05
C15orf61	0	2.04664333087635e-09	0.641725693839011	0.321	0.189	3.68661863190756e-05
SLC2A4RG	0	2.13399509944676e-09	0.435569885936526	0.45	0.29	3.84396537263345e-05
PDE4DIP	0	2.19299453810655e-09	0.489894065829175	0.351	0.205	3.95024106149132e-05
TMEM218	0	2.1968736742659e-09	0.744229379668377	0.283	0.161	3.95722854945517e-05
PAPSS2	0	2.22055697736432e-09	0.664455462502777	0.283	0.158	3.99988928332635e-05
ZNF106	0	2.24530568695102e-09	0.461308150309883	0.533	0.369	4.04446913390487e-05
TRAM2	0	2.3203240972331e-09	0.737405180554445	0.264	0.145	4.17959979634599e-05
CNRIP1	0	2.48296106239374e-09	0.666785294243028	0.271	0.148	4.47255776168984e-05
DNAJC1	0	2.64158255375144e-09	0.67453515901321	0.309	0.179	4.75828265407247e-05
BLOC1S4	0	2.76854889800344e-09	0.56219469594807	0.288	0.159	4.98698712997359e-05
JDP2	0	2.95902825418352e-09	0.594428362898689	0.467	0.314	5.33009759426078e-05
OAT	0	3.19417930637966e-09	0.402349720528687	0.594	0.423	5.75367518458169e-05
KIAA0368	0	3.41408826391457e-09	0.689959717140256	0.273	0.151	6.14979718978932e-05
TMED1	0	3.45949806307268e-09	0.597564284495174	0.362	0.223	6.23159386101282e-05
ENPP2	0	3.49268245099194e-09	0.451447630440531	0.321	0.188	6.29136889897178e-05
ALG2	0	3.50328451961378e-09	0.6834551406537	0.264	0.145	6.31046640518031e-05
DNAJB9	0	3.52604385484802e-09	0.602377689220355	0.433	0.29	6.35146279573774e-05
GPAA1	0	3.67011896213957e-09	0.383817172260905	0.579	0.411	6.61098528650201e-05
RYBP	0	3.67080776193875e-09	0.51323782940573	0.374	0.229	6.61222602158027e-05
ERLEC1	0	3.81106742846343e-09	0.448773496142206	0.486	0.322	6.86487575889118e-05
GPR107	0	3.8944814047681e-09	0.759789664595594	0.254	0.139	7.01512935440877e-05
MAN1A1	0	4.04722342152096e-09	0.38492701411758	0.598	0.437	7.2902635491857e-05
PDZD11	0	4.14272365358338e-09	0.70240920397375	0.268	0.15	7.46228811719974e-05
SESN3	0	4.15155490580427e-09	0.488441837922732	0.512	0.346	7.47819585182523e-05
SLC25A37	0	4.15336646866239e-09	0.607503379537848	0.357	0.221	7.48145902000157e-05
TMEM214	0	4.41944105975328e-09	0.579111763683678	0.311	0.18	7.96073918093359e-05
ELP6	0	4.49176606502624e-09	0.654235493837468	0.266	0.147	8.09101821293177e-05
FAM127B	0	4.50836579882907e-09	0.475543306057994	0.364	0.22	8.1209193134308e-05
FOXP1	0	4.55298615522475e-09	0.342301962715795	0.533	0.367	8.20129396140635e-05
ZNRD1	0	4.92803582739108e-09	0.566264424392359	0.317	0.187	8.87687093587956e-05
KLF2	0	5.0100827602598e-09	0.601397336321251	0.786	0.756	9.02466207605598e-05
PTPN13	0	5.24714986358478e-09	0.402895885608421	0.332	0.193	9.45169104927527e-05
CCT7	0	5.28061967234292e-09	0.417909515663857	0.518	0.346	9.51198021579131e-05
VPS37A	0	5.30652101500584e-09	0.753652633555003	0.273	0.155	9.55863630433002e-05
ABCF1	0	5.4191479849827e-09	0.595183107901981	0.323	0.192	9.76151126534934e-05
MPG	0	5.52391098065738e-09	0.373318992195274	0.619	0.458	9.95022084945815e-05
PDAP1	0	5.63750900975002e-09	0.429830191936641	0.512	0.347	0.000101548449792627
LINC00152	0	5.83586147525505e-09	0.471118419628801	0.395	0.247	0.000105121372753769
SURF4	0	5.84631005226752e-09	0.35309692208222	0.603	0.428	0.000105309582971495
PLAU	0	5.99275596497872e-09	0.594613360626404	0.368	0.228	0.000107947513197162
PCYOX1	0	6.12333284387149e-09	0.378753569108258	0.376	0.226	0.000110299594516657
JOSD2	0	6.34290113318204e-09	0.405707085374561	0.44	0.282	0.000114254678112008
EBNA1BP2	0	6.78392641769051e-09	0.714482036274325	0.283	0.163	0.000122198866561859
TIMM9	0	6.84693703160531e-09	0.707673646852854	0.285	0.165	0.000123333876750306
CTNNB1	0	6.95381437839002e-09	0.504871971323577	0.729	0.599	0.000125259058397939
FAM45A	0	7.29057811598263e-09	0.686330995960176	0.271	0.153	0.000131325183603195
HOMER3	0	7.39404015901843e-09	0.489952897312143	0.319	0.187	0.000133188845384399
CHM	0	7.57293193359751e-09	0.738190463187037	0.281	0.162	0.000136411222919892
ATP2A2	0	7.92745544871877e-09	0.541106985262246	0.507	0.353	0.000142797254997771
TMEM14A	0	8.26321933070174e-09	0.556202571850754	0.3	0.172	0.00014884536980393
DCTD	0	8.26790260085672e-09	0.539163776061794	0.33	0.198	0.000148929729549232
ALG5	0	8.48326603285669e-09	0.39313461961613	0.493	0.33	0.000152809071049847
LETMD1	0	8.56733534102264e-09	0.582845519556386	0.3	0.173	0.000154323411497841
SH3BP5	0	8.58838227090412e-09	0.383748044011621	0.499	0.336	0.000154702529845796
PITPNB	0	8.91462470269835e-09	0.514641456927725	0.395	0.251	0.000160579134769705
SEC24D	0	9.24996573105827e-09	0.387187431637147	0.448	0.294	0.000166619632713553
RBBP7	0	9.80733076698681e-09	0.527430974805152	0.474	0.321	0.000176659449105733
BAG3	0	1.0434140209748e-08	0.598235422515483	0.336	0.207	0.000187950167598191
RFC1	0	1.05700452049507e-08	0.531707202355991	0.311	0.181	0.000190398224276778
ESYT2	0	1.0589525778864e-08	0.436233659819237	0.552	0.395	0.000190749127854676
CEBPZ	0	1.08131518169111e-08	0.5967006537954	0.37	0.237	0.00019477730367802
SLC35B2	0	1.11510463284389e-08	0.603450723885581	0.288	0.165	0.000200863797514169
CDK14	0	1.14207198366276e-08	0.685521856824614	0.268	0.153	0.000205721426417173
TRMT10C	0	1.15001392622096e-08	0.60845260063791	0.258	0.142	0.000207152008530181
TM2D1	0	1.16235168013964e-08	0.451870026883568	0.421	0.27	0.000209374408143554
MLEC	0	1.1731201004155e-08	0.390664360185744	0.51	0.346	0.000211314123687844
SARS	0	1.18027684931216e-08	0.49163672055623	0.436	0.289	0.000212603268866599
RHOB	0	1.26073039426923e-08	0.621825285790561	0.782	0.739	0.000227095365919717
CCSER2	0	1.28109140635903e-08	0.526012634303122	0.315	0.186	0.000230762995027452
PGAM1	0	1.30874705670414e-08	0.346059230644179	0.674	0.511	0.000235744607324117
DCUN1D5	0	1.38073077728771e-08	0.573821629337207	0.319	0.19	0.000248711034912836
TMEM39A	0	1.38673091432987e-08	0.653940494339274	0.281	0.162	0.000249791839598239
MRPL3	0	1.43509674310535e-08	0.425696226009592	0.429	0.277	0.000258503976335567
MTRNR2L2	0	1.4699051899757e-08	0.428792545013068	0.704	0.615	0.000264774021870323
SSRP1	0	1.51416702477719e-08	0.673840051776979	0.258	0.145	0.000272746906173115
CHST12	0	1.55193462516885e-08	0.632395333479627	0.33	0.204	0.000279549984031665
ERGIC2	0	1.55466537346626e-08	0.386767371933819	0.584	0.425	0.000280041873722477
P4HTM	0	1.59534281727922e-08	0.551652612767491	0.309	0.182	0.000287369101676506
SAV1	0	1.60578623108222e-08	0.376786625528646	0.385	0.243	0.000289250273804841
AGTRAP	0	1.60867476679686e-08	0.407659382629923	0.488	0.33	0.000289770585743119
DNAJC19	0	1.65151231424215e-08	0.405023293349179	0.44	0.288	0.000297486913164438
CTD-2336O2.1	0	1.66853969797511e-08	0.532697950963696	0.3	0.174	0.000300554055796256
DBN1	0	1.71408274756993e-08	0.640481454830548	0.288	0.169	0.000308757725319771
MARVELD1	0	1.72409771864795e-08	0.414647712237579	0.406	0.257	0.000310561722060056
HEG1	0	1.72961827814285e-08	0.320818187788048	0.252	0.137	0.000311556140441871
