gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
MANSC1	5	2.09001731368674e-94	4.01975457101378	0.541	0.043	3.76474818714393e-90
PREX2	5	1.39787190242065e-93	3.47887175316938	0.811	0.125	2.51798665783032e-89
OLFM1	5	1.81303098539539e-93	4.40582678007725	0.613	0.063	3.26581271399272e-89
PDLIM1	5	2.82844997908211e-93	3.89481346683862	0.973	0.262	5.0948869473206e-89
GPR4	5	1.57311080216017e-92	4.86042223850131	0.342	0.012	2.83364448793111e-88
SHE	5	1.75743242436274e-91	4.43045964949659	0.468	0.031	3.16566302600461e-87
RPS6KA2	5	8.79765663866812e-91	3.59856562780558	0.64	0.069	1.58472189032329e-86
SYT15	5	1.04039703981179e-90	4.68472044131745	0.405	0.022	1.87406718781298e-86
AIF1L	5	3.22566090968195e-90	5.37851943408152	0.378	0.018	5.8103829966101e-86
ELK3	5	7.18906395892976e-87	3.50535842684133	0.901	0.204	1.29496609092202e-82
RAMP2	5	1.80508097641017e-86	3.98061931776659	0.964	0.284	3.25149236280764e-82
GRB10	5	1.19601429857365e-85	3.86042223850131	0.55	0.052	2.15438055602071e-81
VEGFC	5	1.13729124976662e-84	5.72715570763785	0.27	0.007	2.04860272820461e-80
MAPK12	5	1.63839528905886e-84	3.98439525459713	0.495	0.04	2.95124143418173e-80
ARHGAP29	5	2.68520968959832e-84	3.12337843040536	0.919	0.209	4.83686821387346e-80
CLEC1A	5	1.21001223247114e-83	4.37197658821474	0.387	0.022	2.17959503435026e-79
PLEKHG1	5	1.21729491334754e-83	4.0028116242001	0.541	0.052	2.19271332741293e-79
MCTP1	5	2.1929361762083e-83	3.53836664637195	0.847	0.175	3.95013593420401e-79
ENTPD1	5	6.29177553555293e-83	3.50658028281474	0.757	0.121	1.13333752721915e-78
GIMAP8	5	1.70124210664464e-82	4.29105659283118	0.36	0.018	3.06444740669899e-78
ETS2	5	1.90988947361571e-82	3.33084453258499	0.874	0.184	3.44028390882397e-78
ECE1	5	4.7639376974107e-82	3.028470855961	0.874	0.178	8.58128097434589e-78
ARHGEF3	5	6.56207342868675e-81	3.74356879752868	0.523	0.049	1.18202628670934e-76
CDH24	5	1.87236022726506e-80	4.62120519452351	0.333	0.015	3.37268247737254e-76
FAM13C	5	5.77181469132377e-80	4.07646254205514	0.486	0.042	1.03967698034815e-75
SYNE2	5	1.1201585363966e-79	3.02481975495904	0.91	0.206	2.01774157161119e-75
EXOC6	5	1.14468626990228e-79	3.98620201130276	0.532	0.053	2.06192337797497e-75
HIP1R	5	2.11569619547494e-78	4.66956821608491	0.306	0.012	3.81100355690901e-74
RASGRP3	5	6.50898396461853e-78	4.17175766445883	0.378	0.023	1.17246328154674e-73
FGD5	5	9.65382420234297e-77	3.44129922841179	0.586	0.069	1.73894335356804e-72
PIK3C2B	5	4.50767694961569e-76	4.12599734656068	0.423	0.032	8.11967848934274e-72
FZD4	5	7.77194457837882e-76	3.42077041504712	0.685	0.105	1.39996037690338e-71
MMP15	5	1.19871587607051e-74	4.50256069802489	0.324	0.016	2.1592469075658e-70
PRKCH	5	2.61843969869241e-74	3.47476854600357	0.532	0.057	4.71659542925464e-70
GPR126	5	1.32379895005358e-73	4.6512321570755	0.396	0.029	2.38455904873151e-69
ENG	5	5.52593847471713e-73	3.69056916860445	0.991	0.522	9.95387297450797e-69
AOC3	5	7.35900780253376e-73	4.29105659283118	0.369	0.024	1.32557807547041e-68
MFNG	5	1.00836574205388e-72	3.29851239775022	0.577	0.069	1.81636921116166e-68
ETS1	5	2.29258133151921e-72	3.36144592072258	0.748	0.137	4.12962675246555e-68
OCIAD2	5	3.94617445420128e-72	3.59634868612668	0.514	0.054	7.10824404435276e-68
LIFR	5	6.71145401210354e-72	4.13571005631176	0.739	0.14	1.20893421120021e-67
KLHL3	5	1.19301315117776e-71	4.07473868590441	0.423	0.035	2.14897458921649e-67
HSPA12B	5	4.00349664524743e-71	3.95731919565418	0.45	0.041	7.2114985070842e-67
HSPG2	5	7.78023448318912e-71	3.76193223423357	0.982	0.512	1.40145363745686e-66
JAM2	5	1.17181368631614e-70	2.88750396604943	0.865	0.206	2.11078799316126e-66
MAST4	5	1.25300403136671e-70	3.46929122784941	0.712	0.123	2.25703616170086e-66
A2M	5	2.66806092098686e-70	3.70514438827684	0.982	0.454	4.80597813697363e-66
TMEM2	5	5.44800204743425e-70	3.4364304038896	0.667	0.104	9.81348608804332e-66
PITPNC1	5	1.2705332863724e-69	3.54762150333541	0.523	0.059	2.28861160874261e-65
ITGA5	5	1.84149288756681e-69	3.11098958096825	0.829	0.192	3.31708113837409e-65
EVA1C	5	3.60630114429507e-69	3.77648342000142	0.523	0.062	6.49603025121871e-65
CRIM1	5	1.34270034777862e-68	3.03372454636157	0.856	0.209	2.41860613645363e-64
CLDN15	5	1.95673358281965e-68	4.30735840516028	0.423	0.037	3.52466420273304e-64
MAPK11	5	2.38809373787015e-68	3.98293429746885	0.414	0.035	4.3016732500255e-64
NPDC1	5	6.28929180150309e-68	2.74433792725016	1	0.549	1.13289013220475e-63
IPO11	5	9.89939292068965e-68	3.60101204605246	0.486	0.052	1.78317764680383e-63
TMCC3	5	1.14771500827338e-67	3.91045259061621	0.387	0.03	2.06737904440284e-63
LPHN2	5	1.19521631259297e-67	3.2518859955505	0.595	0.083	2.15294314387371e-63
MTUS1	5	3.12702115138229e-67	3.22615681803808	0.838	0.207	5.63270319998493e-63
SLC9A3R2	5	5.47033219125964e-67	4.52115710930289	0.739	0.152	9.85370937611599e-63
PIK3C2A	5	2.29408713761701e-66	3.06064360856658	0.784	0.177	4.13233916098953e-62
PLCB4	5	2.52935117686029e-66	3.47343333531975	0.477	0.05	4.55612027487845e-62
FKBP1A	5	2.87605341844537e-66	2.79151968033654	1	0.838	5.18063502264564e-62
RAPGEF4	5	3.24589819305256e-66	4.70609409211002	0.27	0.012	5.84683641514557e-62
GNG11	5	3.32739974902064e-66	3.68773682251239	0.919	0.365	5.99364516791087e-62
RSPO3	5	4.74104170497302e-66	3.61298468771854	0.324	0.019	8.5400384231679e-62
CAV1	5	4.82172355851228e-66	2.90004454538255	0.982	0.381	8.68537064594816e-62
THBD	5	7.76641269080821e-66	2.92381608191247	0.721	0.133	1.39896391799528e-61
RP11-536O18.1	5	8.21134506263736e-66	3.35410876336648	0.568	0.079	1.47910958613287e-61
EPB41L4A	5	1.22053629539663e-65	3.7222137574733	0.423	0.039	2.19855202889795e-61
BMPR2	5	2.16847172575906e-65	3.18477179969196	0.865	0.243	3.90606811960979e-61
MAGI1	5	2.30207562056641e-65	3.76380958996631	0.432	0.041	4.14672881532628e-61
HHEX	5	2.41038778555563e-65	3.3044771085935	0.523	0.064	4.34183151812136e-61
ATP8A1	5	2.93939170342054e-65	4.12959317013706	0.405	0.035	5.29472627537141e-61
FLI1	5	3.19329990466257e-65	3.13028328975839	0.622	0.096	5.75209111826868e-61
DCHS1	5	4.57041144594618e-65	3.46194115203476	0.541	0.07	8.23268213758285e-61
PCDH12	5	4.97372525147329e-65	4.18608703322963	0.324	0.02	8.95917129547885e-61
SYNPO	5	7.9026733507801e-65	2.87879617822291	0.658	0.108	1.42350855067602e-60
SWAP70	5	1.06572765914549e-64	3.08285007773804	0.793	0.178	1.91969523241877e-60
ARHGAP31	5	1.64362806304034e-64	3.30097206169626	0.486	0.054	2.96066722995457e-60
ARHGAP23	5	1.65282324116787e-64	3.60941807269835	0.523	0.067	2.97723050431569e-60
FLNB	5	3.96907784195801e-64	2.81043075192476	0.784	0.17	7.14949991671896e-60
HECW2	5	8.08749263377912e-64	4.39233992866836	0.342	0.024	1.45680004812263e-59
F2R	5	2.69395748578552e-63	3.35245713749532	0.423	0.04	4.85262561914546e-59
TNFRSF10D	5	3.38929087740228e-63	3.56089617657008	0.477	0.054	6.10512965746472e-59
PPP2R5A	5	1.45689398856742e-62	3.02280447772636	0.64	0.105	2.6243031416065e-58
DOCK9	5	1.52440080611922e-62	2.97213724781615	0.712	0.138	2.74590317206255e-58
CASKIN2	5	1.1376651355038e-61	3.68960596932145	0.45	0.049	2.04927620858299e-57
CMIP	5	1.78576052204881e-61	2.92848651344647	0.775	0.18	3.21669042836652e-57
SNRK	5	2.06679530388772e-61	2.97642099051017	0.64	0.109	3.72291838089294e-57
ICA1	5	2.73154438181081e-61	3.70609409211002	0.369	0.03	4.92033089495581e-57
ANGPT2	5	2.81666705864801e-61	5.08460571536375	0.36	0.029	5.07366237274266e-57
MAP3K11	5	4.09459113076525e-61	2.85847089234149	0.703	0.135	7.37558700384744e-57
PLXND1	5	4.88940172191367e-61	2.88328709401637	0.766	0.175	8.8072793216831e-57
ITGA6	5	1.06980612392669e-59	2.04948892189572	0.811	0.176	1.92704177102915e-55
LRRC8C	5	1.49203033365203e-59	3.05560801866928	0.577	0.087	2.6875942400074e-55
SPRY1	5	3.101953196285e-59	3.08310369019852	0.811	0.208	5.58754829246817e-55
INHBB	5	4.22002656009408e-59	4.53498217571727	0.261	0.013	7.60153384269747e-55
TM4SF1	5	9.51054184583027e-59	2.69275255487086	0.991	0.509	1.71313390268941e-54
ID1	5	1.87120993092323e-58	3.94698561490648	0.757	0.191	3.37061044857201e-54
SMAD1	5	1.93194404868303e-58	3.7007008333398	0.459	0.056	3.48001081489274e-54
CD59	5	2.2054913183611e-58	2.25537969057383	1	0.788	3.97275151176385e-54
PRCP	5	4.44036832468135e-58	3.59239075299163	0.874	0.331	7.99843546324851e-54
TNFAIP1	5	4.81736997522099e-58	3.26408954523091	0.568	0.09	8.67752853636556e-54
SDPR	5	7.84292109967347e-58	3.16279591799175	0.685	0.138	1.41274537768418e-53
PLXNA2	5	5.27256390810293e-57	3.59531366139148	0.423	0.046	9.4974693676658e-53
NOTCH4	5	1.05586357995251e-56	4.46508599260623	0.36	0.033	1.90192706656845e-52
TANC1	5	1.59447525544492e-56	3.23591503863872	0.486	0.064	2.87212827763294e-52
SEPW1	5	3.36743268925849e-56	1.9711825744194	1	0.801	6.06575650316133e-52
KIAA0355	5	3.56603966038657e-56	2.9819525383014	0.613	0.109	6.42350724025433e-52
PPM1F	5	3.79953438402087e-56	3.16350654311067	0.586	0.098	6.8441012859368e-52
ABLIM1	5	4.91449657515084e-56	2.66342762730728	0.793	0.205	8.8524826808192e-52
EHD4	5	7.2755949724888e-56	3.11951331299048	0.532	0.079	1.31055292239441e-51
STARD9	5	8.94256467205204e-56	3.61967934029255	0.369	0.035	1.61082417437673e-51
PPP1R16B	5	1.12958993403431e-55	4.17858186357276	0.27	0.016	2.034730348176e-51
PPP1R13B	5	1.69129944035801e-55	3.69544684791051	0.342	0.029	3.04653768191688e-51
GFOD2	5	2.31576556724103e-55	3.69823197433705	0.396	0.041	4.17138851627127e-51
NRGN	5	4.7352337154355e-55	3.21576846552694	0.387	0.039	8.52957649161396e-51
SPARCL1	5	6.74257524519179e-55	2.77827595911075	0.991	0.682	1.2145400789164e-50
CEP68	5	1.39745954643537e-54	2.71926948085775	0.649	0.125	2.51724388099403e-50
CCDC69	5	1.40010903919432e-54	3.02600301936073	0.586	0.104	2.52201641230073e-50
CCM2L	5	1.73268075933282e-54	3.31705180136412	0.36	0.033	3.12107785178621e-50
MYH9	5	4.43175808298481e-54	2.73821478901513	0.937	0.446	7.98292583488054e-50
PPARG	5	5.13217834521461e-54	4.2085944326392	0.297	0.022	9.24459285323507e-50
EFNB2	5	7.1148838520302e-54	4.46573512424412	0.369	0.037	1.2816040282662e-49
FRY	5	1.4675978162938e-53	3.33517914606348	0.459	0.06	2.64358394649002e-49
RHOJ	5	3.2858233163765e-53	2.70109341105165	0.586	0.099	5.91875353978899e-49
SOCS2	5	3.55190747389576e-53	2.88820850256025	0.586	0.102	6.39805093272843e-49
TESC	5	3.61684338191549e-53	3.52287226805425	0.387	0.041	6.51501998384437e-49
RAB11A	5	4.43616932977101e-53	2.46174593603489	0.901	0.401	7.99087181371652e-49
BCAR1	5	6.3595501735349e-53	3.23609013361325	0.532	0.088	1.14554577275884e-48
BACE2	5	1.53408745482951e-52	2.71945247496504	0.793	0.216	2.76335173238439e-48
FAM107A	5	1.70689824691188e-52	3.30083761362376	0.396	0.043	3.07463581216237e-48
TMTC1	5	4.04590113111941e-52	2.84337185965249	0.739	0.184	7.2878817074854e-48
PRKD2	5	7.54409210302787e-52	3.30312942513175	0.405	0.046	1.35891731051841e-47
TGFBR2	5	7.98520094535876e-52	2.28157850591484	0.946	0.545	1.43837424628747e-47
SH3BGRL2	5	9.76728505029575e-52	3.56859056836009	0.387	0.043	1.75938105610977e-47
MFAP3	5	1.37661219115739e-51	3.15199255509363	0.505	0.077	2.4796915399318e-47
STOM	5	1.40672734368958e-51	2.50760921026017	0.946	0.557	2.53393796418803e-47
IGFBP2	5	1.56968693154888e-51	1.80465792659361	0.829	0.213	2.827477069799e-47
HEG1	5	2.50256398005756e-51	3.46178689434513	0.631	0.137	4.50786849727767e-47
MGLL	5	2.77153464870446e-51	2.96078919703108	0.586	0.109	4.99236536271134e-47
MGST2	5	3.57500807528707e-51	2.35475126814857	0.91	0.358	6.4396620460146e-47
NUDT14	5	4.14403272045205e-51	2.7385155698024	0.604	0.113	7.46464613935027e-47
PARVB	5	4.52216882772737e-51	2.68121942347099	0.649	0.134	8.14578270938531e-47
HOXD8	5	1.0223015205421e-50	3.97694800240311	0.279	0.02	1.84147172895249e-46
TAOK2	5	3.71253550110013e-50	3.05401739553033	0.505	0.079	6.68739019813167e-46
ABCD4	5	4.15802338198992e-50	2.86765562061771	0.64	0.138	7.48984751797844e-46
LSR	5	4.99687215125674e-50	3.79225073585974	0.324	0.029	9.00086580605877e-46
RGS12	5	7.59985267944561e-50	3.25079272261745	0.396	0.046	1.36896146314854e-45
LMO2	5	1.11413573311767e-49	2.41124415384073	0.676	0.144	2.00689269606485e-45
CSGALNACT1	5	1.35548743355651e-49	3.08834165627119	0.568	0.106	2.44163951406534e-45
MLKL	5	3.1894898169395e-49	3.65362667221589	0.288	0.023	5.74522800725313e-45
FRYL	5	4.42691874248834e-49	2.83011824294372	0.676	0.164	7.97420873084425e-45
SEPN1	5	6.16124073615765e-49	2.51977092548109	0.757	0.208	1.10982429380408e-44
NEDD4	5	7.49261833976512e-49	2.99643584393955	0.459	0.065	1.34964534154189e-44
SLC29A1	5	1.10610350051909e-48	2.99466359005095	0.541	0.096	1.99242423548504e-44
GIMAP5	5	1.15068205729114e-48	3.66656572792338	0.315	0.029	2.07272358979854e-44
NXN	5	6.57704722764411e-48	2.93457127590745	0.459	0.066	1.18472351711553e-43
SHC1	5	2.40006417271247e-47	2.70609409211002	0.757	0.242	4.32323559430697e-43
PVRL2	5	2.73268023679842e-47	2.37895636283524	0.865	0.318	4.922376910545e-43
LPCAT4	5	3.066830998477e-47	3.19419505357859	0.441	0.063	5.52428267755662e-43
CAV2	5	4.12437188085701e-47	1.94240039884856	0.856	0.265	7.42923106898773e-43
CSRP2	5	5.75304647491963e-47	3.01183294889805	0.459	0.069	1.03629626152727e-42
CDA	5	7.94089690475622e-47	3.62985850628294	0.306	0.028	1.43039375945374e-42
PLCG2	5	1.46341052148875e-46	3.50786798190433	0.324	0.032	2.63604137235768e-42
LRRC1	5	4.87621912526278e-46	3.61298468771854	0.315	0.031	8.78353351033584e-42
ABI3	5	8.91165658978445e-46	3.43991997874566	0.333	0.035	1.60525670151787e-41
SLFN5	5	1.42695019277845e-45	2.60300059914592	0.694	0.179	2.57036538225182e-41
TSPAN9	5	1.85026354915135e-45	2.75920542856958	0.523	0.094	3.33287973108633e-41
ITGB4	5	2.69057929571768e-45	2.02550470778791	0.685	0.155	4.84654048537626e-41
IFI27	5	2.7088621572498e-45	2.00597239337744	1	0.673	4.87947340385406e-41
DUSP23	5	3.07873388246854e-45	2.94669110882406	0.784	0.274	5.54572334249058e-41
SEC14L1	5	4.56302122587138e-45	2.82407816514053	0.712	0.199	8.21937013416212e-41
ADARB1	5	6.39372277264559e-45	3.05100550499822	0.405	0.054	1.15170128303665e-40
RPH3AL	5	7.79970983783996e-45	3.94313328941087	0.252	0.019	1.40496173309011e-40
YES1	5	1.3438531512369e-44	2.72812039844002	0.586	0.125	2.42068268132303e-40
NOTCH1	5	2.73589444767732e-44	3.20261862816359	0.432	0.065	4.92816666860116e-40
PTPRK	5	4.56421316090637e-44	2.75563355291134	0.505	0.089	8.22151716674064e-40
MSN	5	4.61570045429415e-44	2.0457618954493	0.955	0.554	8.31426122832006e-40
CACHD1	5	6.7920305384023e-44	3.34619814702364	0.315	0.032	1.22344846088241e-39
GBP4	5	7.07203540369278e-44	3.42507394080286	0.369	0.046	1.27388573726718e-39
FAM65A	5	7.98322385211107e-44	2.69028357726256	0.613	0.139	1.43801811248077e-39
SLC44A2	5	8.18236107471345e-44	2.35033240214678	0.667	0.161	1.47388870038813e-39
COL4A2	5	1.02828914776265e-43	2.82460027356698	0.856	0.413	1.85225724186486e-39
NRARP	5	1.23321145703269e-43	2.18299684697372	0.468	0.073	2.22138379755299e-39
VAMP5	5	1.59526663526642e-43	2.21563032265894	0.883	0.434	2.8735537901054e-39
ASRGL1	5	2.04520367613623e-43	4.01421638747235	0.288	0.027	3.6840253818242e-39
CASP10	5	2.94867827464119e-43	3.53206469233497	0.297	0.029	5.31145417611117e-39
ZDHHC13	5	2.97057386475214e-43	3.27437785168455	0.333	0.037	5.35089470257803e-39
CYTL1	5	3.71593909383269e-43	3.37521704049518	0.441	0.069	6.69352108972083e-39
CPXM2	5	4.3337069069861e-43	2.45241958077007	0.685	0.173	7.80630625155406e-39
C8orf4	5	4.413030545637e-43	3.27475478050208	0.324	0.035	7.94919192185593e-39
CDC25B	5	6.2983212658134e-43	3.35576228221899	0.468	0.081	1.13451660961097e-38
FAM171A1	5	6.36924196095446e-43	2.81571858328452	0.477	0.082	1.14729155442673e-38
LMCD1	5	7.43312800540917e-43	2.4744105793642	0.676	0.173	1.33892934761435e-38
C21orf91	5	8.61417642940397e-43	3.04414185236066	0.45	0.073	1.55167160022854e-38
TNFSF10	5	1.33845519244506e-42	2.42462799356671	0.766	0.239	2.41095933815128e-38
ABCC4	5	1.37350911703572e-42	3.40522761275049	0.333	0.038	2.47410197251644e-38
TCF4	5	1.74481958765858e-42	1.9216920628246	0.991	0.563	3.1429435232494e-38
GJA4	5	1.83245861915521e-42	4.70168891299002	0.252	0.021	3.30080771068427e-38
FABP5	5	4.18746168949319e-42	2.90001457462131	0.748	0.251	7.54287474128409e-38
RASA4	5	8.98574874103963e-42	3.45332802173005	0.324	0.037	1.61860292072347e-37
UPP1	5	1.28591588977627e-41	2.26271196713722	0.604	0.128	2.316320292254e-37
COL15A1	5	1.49545048705815e-41	2.76933652610184	0.856	0.395	2.69375496233785e-37
CX3CL1	5	3.16415458029674e-41	3.71787125988637	0.27	0.025	5.69959164548852e-37
TGFBR3	5	3.5302530861573e-41	2.86023609631141	0.685	0.209	6.35904488409515e-37
SSFA2	5	1.00303765742224e-40	2.30033440641919	0.748	0.237	1.80677173231468e-36
RALGDS	5	1.30693610334752e-40	2.56191050312427	0.595	0.135	2.35418400295989e-36
CSF2RB	5	4.75277897195089e-40	3.31286096314953	0.396	0.059	8.56118076217514e-36
FNBP1L	5	5.83536229751939e-40	2.79315082637924	0.468	0.085	1.05112381065217e-35
EHD2	5	6.63622743293965e-40	2.10751198209974	0.748	0.241	1.19538364749542e-35
DOCK4	5	1.78925491213167e-39	2.53616909066771	0.459	0.08	3.22298487322277e-35
CDC37	5	1.98574907517304e-39	1.89122396516367	0.901	0.489	3.57692980910919e-35
MEF2C	5	3.76487395546655e-39	1.52831789698196	0.919	0.289	6.7816674559819e-35
TAGLN2	5	7.43744376768829e-39	1.45137495448823	0.982	0.821	1.33970674587369e-34
KIAA1671	5	7.59606883997084e-39	3.06010215799131	0.396	0.06	1.36827988014395e-34
PDGFB	5	7.8573747906309e-39	3.20616769524466	0.342	0.045	1.41534892103634e-34
CRYBG3.1	5	1.07401279604531e-38	2.69327005175244	0.55	0.121	1.93461924951642e-34
CCDC85B	5	1.46467628276274e-38	1.77033687740865	0.964	0.639	2.63832138814052e-34
SUN1	5	1.53760792390237e-38	2.26229759984975	0.721	0.219	2.76969315332534e-34
HAPLN3	5	1.65962283204919e-38	3.18965456062296	0.45	0.085	2.9894786073702e-34
CRYBG3	5	1.70773529299891e-38	2.86903266323623	0.495	0.099	3.07614358327894e-34
FAT4	5	2.09814556285735e-38	3.44651111146516	0.405	0.067	3.77938960237495e-34
NFIB	5	3.52522755822791e-38	1.86809857771257	0.91	0.458	6.34999240063594e-34
TPM3	5	3.56037414741322e-38	1.4856565424018	0.964	0.65	6.41330195173543e-34
FAM213A	5	5.13061125056321e-38	2.40911235435289	0.604	0.154	9.24177004563952e-34
PNP	5	5.71454610324555e-38	2.21633070054609	0.685	0.194	1.02936118957762e-33
RNF125	5	6.09569617414227e-38	2.77118912033191	0.423	0.071	1.09801775184825e-33
ABLIM3	5	6.23839576992495e-38	3.18608703322963	0.351	0.049	1.12372223003658e-33
FAM101B	5	1.4030732494465e-37	3.0546163970091	0.387	0.06	2.52735584422798e-33
NES	5	3.31165493125847e-37	3.27313468483391	0.477	0.097	5.96528402767587e-33
CPNE2	5	4.76071007267128e-37	2.67807971594042	0.441	0.08	8.57546705390278e-33
GNAI2	5	5.42007026506913e-37	1.51631203481468	0.982	0.752	9.76317256846903e-33
CPD	5	6.13446164040241e-37	2.01888153314091	0.766	0.253	1.10500057528569e-32
PDK4	5	8.6935958003707e-37	2.71614775677394	0.559	0.133	1.56597741152078e-32
CDC42EP3	5	9.67651263413155e-37	2.24862132651078	0.631	0.166	1.74303022078612e-32
PPAP2C	5	1.00093286235188e-36	3.21162212533677	0.333	0.046	1.80298036495444e-32
FILIP1	5	1.30289872846589e-36	3.15945971004796	0.387	0.063	2.34691147958561e-32
ORAI1	5	1.36430634635959e-36	2.66152853967658	0.477	0.096	2.45752502169753e-32
CDK17	5	1.88793661619625e-36	2.45727354549593	0.541	0.124	3.40074022675431e-32
COL4A1	5	2.38242800742646e-36	2.89520611347238	0.829	0.438	4.29146756977729e-32
HIP1	5	2.90567995619071e-36	2.58762062223016	0.477	0.095	5.23400130508632e-32
HLA-E	5	7.5351677032969e-36	1.37234352835345	0.991	0.814	1.35730975839487e-31
UHRF2	5	8.76255039863998e-36	2.42711814240721	0.495	0.104	1.57839820330702e-31
RAB13	5	9.6743150854651e-36	2.01963440150466	0.856	0.461	1.74263437634483e-31
TJP1	5	9.84422245562527e-36	1.7427888920907	0.739	0.223	1.77323979093178e-31
PLCB1	5	2.13783625502623e-35	2.70609409211002	0.378	0.06	3.85088444617874e-31
RFX3	5	2.62981516209005e-35	2.60214312807111	0.414	0.072	4.73708605147281e-31
COL18A1	5	2.94534387686239e-35	1.81600825647562	0.838	0.34	5.30544792539223e-31
C20orf112	5	3.34352716288331e-35	3.24043051976121	0.306	0.04	6.0226954785017e-31
RPGR	5	3.39557658160206e-35	2.66774778046054	0.486	0.103	6.1164520964398e-31
INPP1	5	4.00924535104383e-35	2.17231904624765	0.604	0.156	7.22185365083526e-31
DOCK6	5	4.10544951851939e-35	3.37351875302315	0.333	0.048	7.39514621770899e-31
EGLN3	5	4.44156949057411e-35	2.59061687469009	0.27	0.029	8.00059912337114e-31
ARHGEF12	5	4.60688283044492e-35	2.08759248080915	0.685	0.214	8.29837804248043e-31
DGKH	5	4.94901877530208e-35	2.95402160555361	0.414	0.075	8.91466751995163e-31
TNFRSF10B	5	5.20639281895013e-35	1.90201430208528	0.712	0.22	9.37827538477486e-31
FAM198B	5	7.39195587868218e-35	2.03325883536353	0.838	0.433	1.33151301242702e-30
EPHA2	5	9.08870875768786e-35	3.28120880687483	0.36	0.057	1.63714910852231e-30
WARS	5	1.56946968994668e-34	2.62863795203002	0.559	0.145	2.82708575250096e-30
TRIM47	5	2.09974459702273e-34	2.40183702354971	0.568	0.147	3.78226994261704e-30
GUK1	5	2.15309425318375e-34	1.30264240292694	0.991	0.888	3.87836867825989e-30
CARD8	5	3.77334842883887e-34	2.24130355763408	0.595	0.156	6.79693252486746e-30
FAM129B	5	3.85530049053463e-34	2.05560801866928	0.64	0.182	6.94455277360003e-30
