gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
ILF2	0	2.66486886346828e-11	0.530170465924946	0.593	0.4	4.80022828376541e-07
TMED7	0	2.92538650222388e-11	0.45585003190456	0.529	0.333	5.26949870645588e-07
LARP6	0	3.35532516729843e-11	0.680093248928949	0.375	0.214	6.04394722385466e-07
KLF10	0	3.37797619853624e-11	0.341828140858552	0.677	0.492	6.08474852642333e-07
IARS	0	3.41981756759741e-11	0.790226245572051	0.328	0.18	6.16011738451321e-07
TCEA3	0	3.52983067648087e-11	0.786928443137935	0.283	0.145	6.35828399754499e-07
TSPAN4	0	3.62169124998666e-11	0.428737622029356	0.747	0.558	6.52375244860098e-07
NT5E	0	3.79338109418378e-11	0.912908765346879	0.304	0.163	6.83301736495325e-07
NME4	0	4.00381175261822e-11	0.524181469698555	0.515	0.326	7.2120661099912e-07
HEBP1	0	4.03968169188106e-11	0.594597028647343	0.433	0.262	7.27667863158536e-07
ABL1	0	4.13007115077871e-11	0.635239013144689	0.365	0.206	7.43949716389768e-07
AP2A1	0	4.23691125880591e-11	0.631183648448003	0.403	0.236	7.63194825048708e-07
LPAR1	0	4.56116744119934e-11	0.677431449205434	0.335	0.181	8.21603091183238e-07
SNAPC2	0	4.63755643043645e-11	0.867281604514856	0.267	0.135	8.35363039814517e-07
ALKBH5	0	4.7162373466532e-11	0.809268412919738	0.377	0.225	8.4953583325264e-07
ALG3	0	5.00224197434382e-11	0.862091082671837	0.283	0.148	9.01053846838552e-07
MAP4	0	5.2010230943125e-11	0.473091362294096	0.459	0.275	9.3686028997851e-07
RER1	0	5.35746046317898e-11	0.377105385029535	0.756	0.558	9.65039353232429e-07
UBE2E2	0	6.39651591192981e-11	0.512686686868802	0.452	0.274	1.15220441121592e-06
A4GALT	0	6.45375552241317e-11	0.368392993360876	0.386	0.218	1.16251498225228e-06
CSNK1G3	0	6.65594451123601e-11	0.80570730024241	0.328	0.182	1.19893528480894e-06
SNF8	0	6.87312150962725e-11	0.501875411356902	0.52	0.334	1.23805537752916e-06
NFIL3	0	7.19841192196796e-11	0.567764548826073	0.433	0.263	1.29664993950409e-06
ITPRIPL2	0	7.25673558071951e-11	0.65996144255592	0.379	0.22	1.30715578015501e-06
ARFIP2	0	7.29603395877057e-11	0.937219699218999	0.253	0.126	1.31423459699334e-06
FAM89B	0	7.88476060144002e-11	0.427110778156736	0.522	0.326	1.42028192713739e-06
DERL2	0	8.64483410589125e-11	0.572113979783459	0.424	0.254	1.55719396749419e-06
TAF12	0	8.65364223792571e-11	0.580754174709363	0.424	0.255	1.55878057631756e-06
HOMER3	0	8.99192725346128e-11	0.584322044813953	0.34	0.186	1.61971585616598e-06
TMTC3	0	9.10200369783679e-11	0.858650646844889	0.253	0.125	1.63954392609134e-06
MYC	0	9.37374995198706e-11	0.597103884257917	0.508	0.34	1.68849357885143e-06
C7orf73	0	9.52908163788922e-11	0.463837353394453	0.689	0.537	1.71647347543299e-06
DDX1	0	9.80660024637465e-11	0.654002652446557	0.382	0.223	1.76646290237947e-06
TUBB	0	9.81074785046368e-11	0.382563594491827	0.855	0.734	1.76721001030402e-06
TJP2	0	9.99618404943944e-11	0.79204309285356	0.265	0.134	1.80061263282553e-06
RBFOX2	0	1.04425564458508e-10	0.63990415881325	0.349	0.196	1.8810176925911e-06
MRPL37	0	1.06341386221884e-10	0.829560668894468	0.274	0.142	1.91552739001479e-06
SLC30A7	0	1.11574425897735e-10	0.70458025160322	0.344	0.195	2.00979013369591e-06
EPDR1	0	1.12258724114004e-10	0.685494921539045	0.326	0.176	2.02211639746556e-06
RWDD1	0	1.2905709657653e-10	0.440519938300422	0.639	0.431	2.32470548063304e-06
ODF3B	0	1.35356003665923e-10	0.725925755269314	0.328	0.181	2.43816769403428e-06
BACE1	0	1.48257254978194e-10	0.809006080881395	0.286	0.151	2.6705579339222e-06
SRA1	0	1.50553128141129e-10	0.554124536414462	0.489	0.316	2.71191349720616e-06
ACP1	0	1.51057503476777e-10	0.568124817286152	0.454	0.285	2.72099881012718e-06
MPG	0	1.55868367653177e-10	0.37633954119747	0.66	0.452	2.80765690653668e-06
PLK3	0	1.56828836270462e-10	0.495540070216725	0.506	0.326	2.82495782773984e-06
AGPS	0	1.60575040312496e-10	0.661234221677633	0.347	0.196	2.89243820114898e-06
MGAT2	0	1.6208733560311e-10	0.837050557058685	0.29	0.156	2.91967917621881e-06
AK3	0	1.65212039483663e-10	0.465715820656621	0.44	0.262	2.97596446721922e-06
RYBP	0	1.70120480063945e-10	0.739794944187278	0.384	0.23	3.06438020739185e-06
NTMT1	0	1.80420274217455e-10	0.770168593230797	0.319	0.178	3.24991039947902e-06
SRI	0	2.02043408768641e-10	0.340995795194486	0.831	0.655	3.63940792214953e-06
MED21	0	2.03856183144829e-10	0.59983367701349	0.342	0.19	3.6720614269878e-06
FIBP	0	2.04399558231909e-10	0.523243218605308	0.504	0.328	3.68184924243137e-06
EHD2	0	2.11059041807593e-10	0.43006683732613	0.405	0.233	3.80180652008018e-06
POLR2L	0	2.21087832436665e-10	0.273463275643911	0.956	0.869	3.98245512568164e-06
CNPY2	0	2.24505000156774e-10	0.41161299186913	0.719	0.536	4.04400856782397e-06
TMEM87A	0	2.38401188717862e-10	0.46599436778237	0.541	0.349	4.29432061237485e-06
PSMG3	0	2.46181402852051e-10	0.700514209339445	0.351	0.204	4.43446560957399e-06
GAA	0	2.49844459704378e-10	0.391926267326547	0.511	0.323	4.50044825265496e-06
ANXA7	0	2.51710220524455e-10	0.415770147126583	0.625	0.435	4.53405620230701e-06
NDUFAB1	0	2.62195370412385e-10	0.354744519715747	0.726	0.516	4.72292520723829e-06
CMSS1	0	2.75374639254764e-10	0.701236571918929	0.269	0.138	4.96032337689605e-06
TCF7L2	0	2.76783375725034e-10	0.76112345362779	0.297	0.162	4.98569894693504e-06
MAP4K5	0	2.79771311023691e-10	0.687125754809657	0.351	0.204	5.03952062546974e-06
DNAJC1	0	2.95623107496547e-10	0.798737745427568	0.319	0.18	5.32505903533531e-06
EMC2	0	2.97838414025642e-10	0.537539998073391	0.473	0.299	5.36496335184389e-06
DKK3	0	3.1558482642923e-10	0.698384668709462	0.438	0.269	5.68462947846971e-06
CHIC2	0	3.23615106603544e-10	0.640424330097374	0.415	0.256	5.82927891524963e-06
SSPN	0	4.39655566246499e-10	0.328634075901325	0.487	0.296	7.91951571479818e-06
ADCY3	0	4.91150330769002e-10	0.372276470778365	0.436	0.262	8.84709090814203e-06
ACTR1A	0	4.96744943270611e-10	0.819201847987284	0.286	0.156	8.94786666313352e-06
DDOST	0	5.06895971179808e-10	0.370572812163112	0.778	0.583	9.13071712886189e-06
ERI3	0	5.12549342409732e-10	0.617290874090036	0.386	0.233	9.23255130482651e-06
SLC16A1	0	5.4872466876498e-10	0.904485247911746	0.26	0.137	9.88417745846358e-06
MYH10	0	5.70952503565468e-10	0.745495724150589	0.274	0.144	1.02845674467248e-05
SLC16A4	0	5.79896674093272e-10	0.638981414830505	0.288	0.154	1.04456787904421e-05
KIAA1430	0	5.87086031932262e-10	0.451311152303402	0.459	0.284	1.05751806931958e-05
AGTRAP	0	6.01714611632491e-10	0.458517524495652	0.513	0.328	1.08386852993361e-05
MLTK	0	6.21483517604732e-10	0.82175439815254	0.276	0.15	1.1194782602614e-05
AKR1C3	0	6.67372906704779e-10	0.605473617897949	0.398	0.238	1.20213881684732e-05
KLHDC2	0	7.21360085197152e-10	0.617663430860934	0.356	0.207	1.29938592146563e-05
ATP6V1D	0	7.73851417291031e-10	0.645704523384029	0.347	0.201	1.39393855796633e-05
RAB18	0	7.92840085263915e-10	0.450814442007261	0.508	0.329	1.42814284558589e-05
IER3IP1.1	0	8.02334937642976e-10	0.412539929028706	0.553	0.359	1.44524592317629e-05
ARHGAP21	0	8.23142538153675e-10	0.44533931194111	0.44	0.275	1.48272665397622e-05
GTF3A	0	8.3710779125274e-10	0.401904841526315	0.553	0.359	1.50788226438356e-05
GTF2H5	0	8.58338857697122e-10	0.38527782426206	0.735	0.584	1.54612578436982e-05
NDEL1	0	8.59391952588935e-10	0.632379359005448	0.344	0.199	1.54802272419845e-05
DUSP11	0	9.1318979562408e-10	0.752278434334908	0.251	0.128	1.64492877885766e-05
CYB5A	0	9.33565922417604e-10	0.261435433971408	0.595	0.379	1.68163229605083e-05
RPL22L1	0	9.45306094704052e-10	0.412203497197366	0.815	0.743	1.70277986839041e-05
BHLHE41	0	9.76635463556336e-10	0.633137490499401	0.358	0.214	1.75921346050403e-05
TNFRSF1A	0	9.96562921327879e-10	0.329918548296293	0.792	0.624	1.79510879018791e-05
FOXP1	0	9.99504075183137e-10	0.372764768467569	0.557	0.365	1.80040669062738e-05
HNRNPAB	0	1.05106418007633e-09	0.462320867390393	0.623	0.447	1.8932819075715e-05
DST	0	1.06283012137395e-09	0.283552418121292	0.78	0.595	1.9144758976309e-05
CAMSAP2	0	1.07703852822667e-09	0.710681568762372	0.293	0.16	1.9400695008947e-05
SOCS5	0	1.08369947576487e-09	0.776082539767257	0.269	0.144	1.95206786569527e-05
DHRS3	0	1.12470614438893e-09	0.580641564197556	0.604	0.466	2.02593317788778e-05
MVB12A	0	1.25356900060805e-09	0.525286723648436	0.389	0.231	2.25805384079529e-05
MYL6B	0	1.2692338693989e-09	0.456387734718665	0.504	0.329	2.28627096894824e-05
LINC00657	0	1.32236775203263e-09	0.296356434232299	0.82	0.65	2.38198103173638e-05
PSMD7	0	1.41443990427912e-09	0.519957534825642	0.454	0.295	2.54783059957797e-05
TEAD1	0	1.42972170565042e-09	0.440125679611543	0.391	0.234	2.5753577083881e-05
TWF1	0	1.44268206111567e-09	0.730922361199996	0.344	0.206	2.59870319668765e-05
DSE	0	1.49930344495705e-09	0.301238085956751	0.55	0.359	2.70069529540113e-05
EFR3A	0	1.68892478229104e-09	0.571058616041737	0.361	0.213	3.04226021034086e-05
NCSTN	0	1.81710213828512e-09	0.512116519276158	0.379	0.227	3.27314608169299e-05
IFI6	0	1.87720024898865e-09	1.00893953834138	0.728	0.611	3.38140080850326e-05
ZBTB21	0	1.90380932798208e-09	0.871146240955618	0.255	0.138	3.42933174249412e-05
GALNT10	0	1.94256304042395e-09	0.731013659456001	0.258	0.137	3.49913880471566e-05
POLR2H	0	2.02317907060708e-09	0.477546534036717	0.447	0.282	3.64435245988453e-05
PHLDB2	0	2.08622385735794e-09	0.623033780987104	0.337	0.199	3.75791503425886e-05
GPR107	0	2.2811002214643e-09	0.735748329412422	0.262	0.139	4.10894582892365e-05
C9orf16	0	2.37086307244398e-09	0.383469802087714	0.766	0.611	4.27063565239333e-05
MAP7D3	0	2.42544778837116e-09	0.75991849653704	0.272	0.148	4.36895910119298e-05
TMCO3	0	2.48191013670102e-09	0.673206863343709	0.323	0.188	4.47066472923955e-05
DCTD	0	2.56799964357745e-09	0.550530757271414	0.342	0.199	4.62573775797607e-05
TMF1	0	2.63889255218079e-09	0.40675548237639	0.473	0.295	4.75343715424326e-05
ZDHHC4	0	2.80290155351539e-09	0.813739908766815	0.255	0.136	5.04886656834728e-05
TMEM14C	0	2.89744016167861e-09	0.301335965467009	0.869	0.747	5.21915896323168e-05
MDK	0	2.99217404220236e-09	0.552042076408522	0.534	0.374	5.38980310221911e-05
PTGR1	0	3.10830364287134e-09	0.603921568443545	0.34	0.199	5.59898735190414e-05
DRAM1	0	3.31685206128065e-09	0.89359693176901	0.288	0.163	5.97464561798484e-05
TMEM9B	0	3.4208103435141e-09	0.403737999385269	0.508	0.331	6.16190567177195e-05
MAP3K2	0	3.50323445894198e-09	0.386909802624614	0.595	0.415	6.31037623089219e-05
EPHX1	0	3.59242510213347e-09	0.358520309831686	0.714	0.552	6.47103533647302e-05
MRPL41	0	3.63523497398992e-09	0.335692611962171	0.719	0.541	6.54814875864804e-05
STT3A	0	3.76891637439716e-09	0.571895991217155	0.319	0.183	6.7889490652016e-05
PHLDB1	0	4.1353535700128e-09	0.436051089335521	0.443	0.283	7.44901238566406e-05
STRAP	0	4.14618322352888e-09	0.345495247097212	0.679	0.486	7.46851984054258e-05
C1orf123	0	4.16718758368866e-09	0.44783058356844	0.504	0.333	7.50635499449838e-05
GINM1	0	4.18678059614463e-09	0.361966724201443	0.588	0.396	7.54164788783532e-05
PPAPDC1B	0	4.40833120203513e-09	0.518528195785642	0.344	0.202	7.94072699422589e-05
ABHD2	0	4.51526344117043e-09	0.719703526247809	0.344	0.211	8.13334403658029e-05
TMEM106B	0	4.5607074157322e-09	0.352283980788481	0.501	0.318	8.21520226795842e-05
CDC26	0	4.80693920863918e-09	0.44401460990192	0.485	0.317	8.65873959652175e-05
NXT1	0	5.15778384495253e-09	0.609165501534795	0.363	0.223	9.290716039913e-05
SMARCA1	0	5.23861778926308e-09	0.367412591143794	0.415	0.253	9.43632222379959e-05
C19orf53	0	5.30609418597056e-09	0.271212401540464	0.902	0.767	9.55786745718877e-05
TMEM248	0	5.76294318578014e-09	0.386531836931887	0.546	0.374	0.000103807895605458
MNAT1	0	5.77333173433647e-09	0.732935687031822	0.265	0.144	0.000103995024530603
LATS2	0	6.1244042735404e-09	0.669775957943436	0.307	0.177	0.000110318894179283
JMJD6	0	6.17048800346913e-09	0.626785062638274	0.304	0.174	0.000111149000406489
NDUFA6	0	6.73814093473735e-09	0.408409233320778	0.56	0.387	0.000121374132657424
PKD1	0	6.87898708037836e-09	0.682295837205463	0.293	0.167	0.000123911194278855
TMEM243	0	7.00586256748711e-09	0.609165501534795	0.365	0.225	0.000126196602428145
BUD31	0	7.06515168729794e-09	0.40724931983715	0.553	0.381	0.000127264577343298
CUTC	0	7.10556734051691e-09	0.880938807973205	0.255	0.141	0.000127992584504731
LMAN2	0	7.3242876243261e-09	0.338683834807475	0.78	0.625	0.000131932392976986
CBY1	0	8.07109578147486e-09	0.661234221677633	0.276	0.153	0.000145384648311707
GPR124	0	8.12416463760649e-09	0.531951204732667	0.272	0.146	0.000146340577617206
SNAPC1	0	8.50720843049091e-09	0.824867477252222	0.267	0.149	0.000153240345458433
TAF13	0	8.75469041543731e-09	0.827066468486062	0.286	0.165	0.000157698238453272
STK38L	0	9.21322086766936e-09	0.574614436012004	0.391	0.247	0.000165957747489328
ZNF281	0	9.69994246585175e-09	0.68911325425307	0.297	0.171	0.000174725063637388
MICU1	0	1.03083406451967e-08	0.572602922405303	0.288	0.161	0.000185684140041929
PDAP1	0	1.11370168304542e-08	0.442593935202293	0.515	0.351	0.000200611084166971
MRPS14	0	1.15579316686947e-08	0.750398211156109	0.276	0.156	0.000208193023148198
CCDC53	0	1.37287829013776e-08	0.443895028067471	0.415	0.262	0.000247296566402514
CDIPT	0	1.41762589617538e-08	0.513554062326018	0.44	0.288	0.000255356952678071
MRPS15	0	1.42852946400863e-08	0.506236430653106	0.419	0.269	0.000257321012351875
AHI1	0	1.50667987455614e-08	0.39733437188214	0.379	0.232	0.000271398245803798
ALG2	0	1.5248072298512e-08	0.652797384528993	0.267	0.148	0.000274663526313097
CREB3	0	1.62768375194611e-08	0.694629342086829	0.297	0.174	0.000293194674238053
ITGA5	0	1.62838720322237e-08	0.404132146053537	0.337	0.197	0.000293321386916446
ARPC1A	0	1.6673464192415e-08	0.309076412602421	0.485	0.309	0.000300339110497971
EIF2S2	0	1.68684874837847e-08	0.380106981424716	0.639	0.461	0.000303852065045413
C16orf89	0	1.70493260075204e-08	0.856604239677409	0.288	0.169	0.000307109509373465
INSIG2	0	1.77516265772934e-08	0.716012823183892	0.26	0.144	0.000319760049536785
RARS	0	1.88717937415301e-08	0.590844893786235	0.328	0.197	0.000339937620666182
RNF19A	0	2.14398549980717e-08	0.381898003514739	0.433	0.276	0.000386196108080265
ARHGAP1	0	2.21505194321971e-08	0.480526632441652	0.347	0.209	0.000398997306532166
ZNF593	0	2.31443398410882e-08	0.475582347156203	0.443	0.289	0.000416898993557522
PREX2	0	2.32100110174737e-08	0.552042076408522	0.253	0.137	0.000418081928457754
MLF2	0	2.38065234093855e-08	0.37287391608694	0.642	0.47	0.000428826906173261
TPI1	0	2.52354669017575e-08	0.280635761117563	0.92	0.839	0.000454566465301358
CAND1	0	2.55018507776528e-08	0.407050733426105	0.436	0.281	0.000459364838057859
GALNT11	0	2.55449172551503e-08	0.575065771864548	0.333	0.201	0.000460140594517023
ATP2A2	0	2.72410539949518e-08	0.345923595345768	0.527	0.353	0.000490693105611067
ERGIC2	0	2.890550113882e-08	0.359988657601256	0.597	0.426	0.000520674792013565
ANGPTL4	0	3.35375908533753e-08	1.01375063639842	0.274	0.164	0.000604112624041849
C17orf89	0	3.49748487913209e-08	0.478728708257089	0.529	0.37	0.000630001951278063
NDUFAF2	0	3.52075179281665e-08	0.525922318801189	0.375	0.237	0.000634193020440062
DNAJC3	0	3.52729070502307e-08	0.425246691638396	0.532	0.369	0.000635370874695806
MAGOHB	0	3.52848898002254e-08	0.686037612678206	0.269	0.153	0.000635586719971459
DPM2	0	3.58604141757177e-08	0.566974801250056	0.347	0.214	0.000645953640547204
DYNC1LI2	0	3.67619239496899e-08	0.416121723841102	0.417	0.264	0.000662192536105764
SRGAP1	0	3.68576538005917e-08	0.716516657178823	0.262	0.149	0.000663916917910058
RBM7	0	3.7155165074179e-08	0.435636384489852	0.375	0.232	0.000669275988481186
STK38	0	3.72047775164403e-08	0.758095760930222	0.295	0.177	0.000670169657403639
CLPTM1L	0	3.7774768852923e-08	0.508170155837629	0.358	0.22	0.000680436911347702
SH3YL1	0	3.90024140826612e-08	0.750643457226523	0.251	0.14	0.000702550484870976
GPI	0	4.06685992566345e-08	0.647596219664671	0.288	0.168	0.000732563478409758
GPR133	0	4.07034643953138e-08	0.645154482009771	0.265	0.149	0.000733191504152787
PITPNB	0	4.07840708108875e-08	0.498289377950657	0.398	0.254	0.000734643467516516
SESN3	0	4.08234191610131e-08	0.317085961948708	0.52	0.348	0.000735352249347329
CTNNB1	0	4.63293264728602e-08	0.46294699715846	0.728	0.603	0.000834530157755631
PLEKHH2	0	4.71674047533774e-08	0.535703339593774	0.34	0.205	0.000849626461822586
CLIP1	0	5.09485333464663e-08	0.547553057471518	0.33	0.2	0.000917735931169897
LMO4	0	5.14901416701818e-08	0.32932754578927	0.623	0.447	0.000927491921904984
YWHAH	0	5.33944525690819e-08	0.300668413672592	0.576	0.412	0.000961794274126872
HIATL1	0	5.56791070419225e-08	0.691822541511057	0.253	0.142	0.00100294775514615
ADD3	0	5.84702864831739e-08	0.279101492584355	0.67	0.493	0.00105322527042141
ETFB	0	5.86674393485036e-08	0.28297657167355	0.703	0.523	0.0010567765849846
SIAH2	0	5.93762683159894e-08	0.667951137892214	0.279	0.163	0.00106954472117592
BDH2	0	6.05641650869681e-08	0.374239916899658	0.44	0.282	0.00109094230571156
ARFGAP3	0	6.32461794528423e-08	0.519215216805206	0.389	0.249	0.00113925343048405
PSMD2	0	6.5027927270683e-08	0.363936991327295	0.459	0.297	0.00117134805392681
ANO6	0	7.26837828422277e-08	0.470280264595726	0.384	0.246	0.00130925298033705
CCDC25	0	7.4168674422486e-08	0.461833442967414	0.363	0.226	0.00133600033237224
BAD	0	7.57108956526361e-08	0.361809435948516	0.475	0.313	0.00136378036339093
CETN2	0	7.74046376108463e-08	0.355131093951953	0.361	0.221	0.00139428973728417
GOLGA4	0	8.10267488333863e-08	0.42694502454713	0.48	0.326	0.00145953482673579
UQCC2	0	8.33016740335856e-08	0.331199903420734	0.55	0.382	0.00150051305436698
SETD7	0	9.42101493589381e-08	0.528361364252606	0.368	0.237	0.00169700742040255
NDUFA8	0	9.58041967566823e-08	0.419033319261005	0.391	0.248	0.00172572099617812
ACOT13	0	1.09714157263054e-07	0.678897975421565	0.269	0.157	0.00197628111477939
APPL2	0	1.12303935242556e-07	0.551427691886791	0.267	0.151	0.00202293078552416
HIVEP1	0	1.1683336765034e-07	0.662206060744958	0.26	0.15	0.00210451945148557
KTN1	0	1.17998899660149e-07	0.33603099475741	0.801	0.669	0.00212551417957826
ATXN7	0	1.19842614047173e-07	0.593735460965189	0.337	0.215	0.00215872500683173
STT3B	0	1.21252853060032e-07	0.343791524712088	0.55	0.377	0.00218412764217036
EI24	0	1.21709015519654e-07	0.441747531516596	0.403	0.26	0.00219234449655554
STAU1	0	1.25054190277892e-07	0.44172719138476	0.412	0.27	0.00225260112947567
SLC40A1	0	1.25483486114224e-07	0.342754696149808	0.33	0.204	0.00226033403537552
ITSN1	0	1.27613477085178e-07	0.655824785115473	0.255	0.146	0.00229870156273531
SLC43A3	0	1.32362687498706e-07	0.532563632063207	0.307	0.186	0.00238424908991419
C10orf118	0	1.33009669729839e-07	0.485203857586134	0.265	0.152	0.00239590318084358
TMA16	0	1.35629589664895e-07	0.608331139681172	0.274	0.16	0.00244309579863376
NAPG	0	1.45573164223376e-07	0.638649641307341	0.258	0.148	0.00262220940715567
RAN	0	1.48358044582753e-07	0.285685819426815	0.869	0.755	0.00267237345706912
DYNLT3	0	1.56644715089951e-07	0.512003504114854	0.311	0.188	0.00282164125291529
MSRB2	0	1.568802467381e-07	0.366277799828906	0.543	0.388	0.0028258838844934
PITPNA	0	1.70029217403191e-07	0.544981153181785	0.316	0.193	0.00306273629308368
DEXI	0	1.83275232655251e-07	0.570721928772191	0.295	0.178	0.00330133676581903
BOLA3	0	1.86061963086923e-07	0.550173822402108	0.342	0.218	0.00335153414108475
SDHA	0	1.94617576361498e-07	0.427879694717274	0.379	0.243	0.00350564640299966
ELMOD2	0	2.07950839268578e-07	0.596003849861588	0.253	0.144	0.00374581846774489
SCYL1	0	2.09687461739498e-07	0.51732481027892	0.33	0.205	0.00377710024831358
TMEM147	0	2.61336065408136e-07	0.336394531370368	0.536	0.375	0.00470744654619675
TMCO1	0	2.64292450373787e-07	0.292222296234945	0.77	0.616	0.00476069990858303
AMOTL1	0	2.77983750997184e-07	0.562670387194043	0.255	0.148	0.00500732130671227
MANBAL	0	2.84918054808896e-07	0.668153635617424	0.279	0.169	0.00513222892127264
PDCD5	0	2.85956464839715e-07	0.307213062704656	0.609	0.453	0.00515093380115779
C14orf119	0	2.88943211559904e-07	0.499389640205691	0.351	0.223	0.00520473406982855
FLYWCH2	0	2.90270306235383e-07	0.441255421074218	0.41	0.27	0.00522863902621795
GOLPH3	0	2.9336383587911e-07	0.575823648062696	0.316	0.198	0.0052843627756904
MTRNR2L8	0	3.10985076543167e-07	0.329210772364865	0.93	0.919	0.00560177418377206
ARL2	0	3.18324183490488e-07	0.2643168533262	0.705	0.535	0.00573397351721417
HIST1H2BK	0	3.45715559259661e-07	0.619226695156058	0.295	0.18	0.00622737436894428
MRPL12	0	3.47571337160141e-07	0.488104959221374	0.335	0.209	0.00626080249626562
HSPA13	0	3.59059230226154e-07	0.618165499785747	0.258	0.151	0.00646773391406371
SRPR	0	3.65064653171087e-07	0.484779404431102	0.347	0.22	0.00657590959757079
ARRDC3	0	3.80884450173424e-07	0.441255421074218	0.489	0.348	0.0068608716009739
EMC7	0	3.826240961652e-07	0.281903294641306	0.607	0.438	0.00689220784422374
MRP63	0	4.77340276100448e-07	0.274075754974226	0.602	0.43	0.00859833039339737
SAR1B	0	4.78361288543299e-07	0.348227364425562	0.461	0.311	0.00861672189053044
PCMT1	0	4.90905060031027e-07	0.371890943859091	0.426	0.288	0.00884267284633888
C16orf13	0	4.9123340251148e-07	0.282545613201221	0.541	0.373	0.0088485872794393
CLINT1	0	5.29839827794355e-07	0.397079275949924	0.382	0.249	0.00954400481805972
