gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
CREBL2	6	4.16274457085555e-10	1.28576998084541	0.322	0.147	7.5329025754202e-06
M6PR	6	4.20659611722116e-10	0.833808640237813	0.506	0.274	7.61225633372342e-06
UBE2L6	6	4.3838152032779e-10	0.824428058551189	0.569	0.341	7.9329519918517e-06
AP1B1	6	4.412921266067e-10	0.859642455767778	0.397	0.188	7.98562232307484e-06
HEXB	6	4.43789479425359e-10	0.828444305884065	0.477	0.254	8.0308144196813e-06
CORO7	6	4.61163688087755e-10	1.21534823247646	0.305	0.132	8.34521809963602e-06
SUMO3	6	4.81389647306513e-10	0.847128574690249	0.466	0.243	8.71122705765867e-06
FAM96A	6	5.09190710571671e-10	0.804775399990432	0.494	0.265	9.21431509850495e-06
PTPN2	6	5.26892548834223e-10	0.715979822075145	0.523	0.281	9.5346475637041e-06
GNAQ	6	5.46747419855285e-10	1.20965172724356	0.322	0.146	9.89394130970124e-06
ISG15	6	5.79306139081254e-10	0.449124734545514	0.96	0.934	1.04831238928144e-05
ATP2B1	6	5.81030472251088e-10	0.767104982024377	0.511	0.284	1.05143274258557e-05
PARP9	6	6.34366414957047e-10	0.866429917904221	0.477	0.256	1.14794946450627e-05
CORO1A	6	6.78767797808678e-10	0.472926785660125	0.655	0.374	1.22829820691458e-05
IL10RA	6	6.93428461417787e-10	0.595404086220292	0.644	0.373	1.25482814378163e-05
PHC2	6	7.06745409657023e-10	1.0577561411603	0.385	0.192	1.27892649331535e-05
PFN1	6	7.19298866037974e-10	0.344490408209241	0.994	0.886	1.30164322798232e-05
TGOLN2	6	8.49639765925203e-10	0.829906115314114	0.54	0.317	1.53750812041825e-05
PIK3CD	6	8.53854789692182e-10	1.0099554203586	0.264	0.105	1.54513562742697e-05
GIMAP7	6	8.59314257462577e-10	1.01635206440766	0.339	0.157	1.55501508030428e-05
TK2	6	8.78044637891267e-10	1.2162016457169	0.282	0.12	1.58890957672804e-05
GNS	6	9.51402925005931e-10	1.01451904731971	0.402	0.205	1.72165873309073e-05
PREX1	6	1.04265560343346e-09	1.03939412366014	0.351	0.166	1.88678957997319e-05
FGD4	6	1.09048296070263e-09	1.48814160477258	0.253	0.105	1.97333796568749e-05
CACUL1	6	1.09189579090432e-09	1.23219662372511	0.293	0.129	1.97589462322046e-05
MKNK1	6	1.12972199134748e-09	1.07214005932296	0.316	0.142	2.0443449155424e-05
PLD3	6	1.1503078193266e-09	0.59595750797909	0.575	0.32	2.08159702985342e-05
N4BP2L1	6	1.21365880729101e-09	1.1310570644716	0.299	0.131	2.19623697767381e-05
RNPEP	6	1.22856315056808e-09	1.42620176845395	0.264	0.111	2.22320787726801e-05
MAX	6	1.2719046673742e-09	0.97178291805045	0.368	0.177	2.30163868608036e-05
HEBP1	6	1.36021941944607e-09	0.951400313708915	0.345	0.16	2.46145306142961e-05
PTBP3	6	1.54030918391123e-09	1.07749235922157	0.379	0.194	2.78734349920577e-05
CD93	6	1.60941331863088e-09	0.439272416483431	0.402	0.193	2.91239434139444e-05
AGFG1	6	1.65913715402813e-09	1.06018287855484	0.374	0.185	3.0023745939293e-05
OGFR	6	1.6769887979457e-09	0.990641945301766	0.362	0.175	3.03467892876254e-05
GNB2	6	1.81978625955089e-09	0.769161756079739	0.506	0.276	3.2930852152833e-05
GABARAP	6	2.12397427831043e-09	1.17973795616309	0.293	0.13	3.84354385403055e-05
FAM198B	6	2.57073619300569e-09	0.83481177374524	0.356	0.169	4.6520042148631e-05
TMX1	6	2.6154055554935e-09	0.901159936414775	0.402	0.205	4.73283789322103e-05
ERICH1	6	2.7569258844958e-09	0.990641945301766	0.316	0.144	4.98893308058359e-05
YBX1	6	2.98573656394633e-09	0.409979582014235	0.966	0.83	5.40298888611728e-05
CCDC109B	6	2.98709733359829e-09	0.885944566635072	0.402	0.206	5.40545133487947e-05
CTBS	6	3.25019035684583e-09	0.834878481283189	0.431	0.227	5.88154446974821e-05
JAK3	6	3.61681627475041e-09	1.00654833621113	0.287	0.125	6.54499073078834e-05
RAP2A	6	3.81463514128622e-09	1.21940644905081	0.259	0.109	6.90296375167154e-05
HLA-A	6	3.92209485560905e-09	0.383953257109046	0.983	0.942	7.09742285071014e-05
PLEKHB2	6	4.44895561964444e-09	1.00271477760234	0.351	0.171	8.05083008930857e-05
EIF3H	6	4.6014500228191e-09	0.731040846288164	0.575	0.351	8.32678396129344e-05
TMSB4X	6	4.77984036323201e-09	0.371363551298083	1	0.97	8.64959912130465e-05
FBXL5	6	5.04888112109177e-09	1.10012042210026	0.31	0.145	9.13645527672767e-05
SPG21	6	5.29695990985655e-09	0.897270447160651	0.414	0.218	9.58537865287642e-05
DBNL	6	6.10117203160025e-09	0.800085611087323	0.471	0.261	0.000110406809083838
PML	6	6.13061437594106e-09	1.07945121225962	0.316	0.15	0.000110939597747029
LAMTOR1	6	7.02444802916618e-09	0.689809685869911	0.667	0.438	0.000127114411535791
PTRHD1	6	7.46162781154254e-09	1.01865632147136	0.328	0.158	0.000135025616877674
HPRT1	6	7.64650383905793e-09	1.05047519481895	0.356	0.18	0.000138371133471592
SDCCAG8	6	8.37186144543731e-09	1.28457035908134	0.27	0.121	0.000151497204716634
SNAPIN	6	8.62323502722969e-09	1.16721226038609	0.27	0.119	0.000156046061052748
FKBP5	6	8.90313109895713e-09	1.15414067758465	0.253	0.107	0.000161111060366728
DOCK10	6	1.00700952562233e-08	1.17619759845784	0.264	0.116	0.000182228443756617
GPRIN3	6	1.01794135746258e-08	1.0281816618752	0.299	0.138	0.000184206668046428
CHMP5	6	1.03406493695265e-08	0.560654104556951	0.782	0.543	0.000187124390990951
TMEM173	6	1.09899007252263e-08	0.863970141813337	0.362	0.18	0.000198873243523695
ADCY7	6	1.16203067834277e-08	1.11839749250014	0.287	0.131	0.000210281071552908
EIF4A1	6	1.17802742311897e-08	0.392432287866389	0.948	0.829	0.000213175842487609
TNFRSF14	6	1.31838126217388e-08	0.670075525872629	0.489	0.27	0.000238574273202985
WDR11	6	1.32085955466238e-08	1.10082486305219	0.264	0.115	0.000239022745011704
MAML2	6	1.38277325484694e-08	1.0108198272394	0.276	0.122	0.000250226648197103
AKNA	6	1.45816473061462e-08	0.983446443897562	0.253	0.106	0.000263869489652021
FXYD5	6	1.56649137160231e-08	0.532766352385206	0.718	0.514	0.000283472278605153
MRPL28	6	1.72215494511947e-08	0.956921327457764	0.362	0.185	0.000311641158868819
ATP6V0D1	6	1.72244703566507e-08	0.829407904123498	0.471	0.27	0.00031169401557395
ATP5G2	6	1.7524594089486e-08	0.42663434321272	0.937	0.866	0.000317125054643339
RAB5C	6	1.87645059901937e-08	0.609050929116064	0.58	0.341	0.000339562500398546
EIF3D	6	1.90802571936321e-08	0.856050016971734	0.489	0.294	0.000345276334175967
SPPL2A	6	1.92517408501527e-08	0.822479552558713	0.425	0.232	0.000348379502424364
UBXN1	6	1.94345447799455e-08	0.639501929197916	0.638	0.416	0.000351687522337894
SFT2D1	6	1.9952614227293e-08	0.70169688470602	0.569	0.354	0.000361062507057094
CYB5R4	6	2.06451912270194e-08	0.908427182013578	0.374	0.195	0.000373595380444143
ARHGAP4	6	2.18875044319224e-08	0.702283383108105	0.443	0.236	0.000396076280200068
ZSWIM7	6	2.19365621928484e-08	1.03770398217381	0.345	0.177	0.000396964029441785
PLA2G16	6	2.26021185691419e-08	0.894989706238079	0.414	0.228	0.000409007937627191
LYVE1	6	2.27500177409064e-08	0.68099218019284	0.333	0.159	0.000411684321039442
GLRX	6	2.31878415986611e-08	0.564611832389384	0.563	0.326	0.000419607181569371
GBP1	6	2.4614125536886e-08	1.02131954358077	0.362	0.189	0.000445417215715489
APBB1IP	6	2.58955498488989e-08	1.0818667053483	0.259	0.114	0.000468605870065674
NUB1	6	2.69276553866105e-08	0.979237182029516	0.305	0.144	0.000487282851876104
KIAA0247	6	2.71915505489955e-08	1.16500167021641	0.276	0.127	0.000492058298734622
PLIN3	6	2.78305635899784e-08	0.920252617410368	0.391	0.209	0.000503621878724249
FNBP1	6	2.88895099696434e-08	0.4467296042231	0.477	0.253	0.000522784572410668
HIPK3	6	2.97998851617858e-08	1.05376203133859	0.328	0.163	0.000539258721887676
PNPT1	6	3.15932766625043e-08	0.89781791229701	0.351	0.178	0.000571711934484678
HADHB	6	3.35631386290386e-08	0.930288038470817	0.374	0.196	0.000607358556631082
OSBPL1A	6	3.36292286161249e-08	1.06035091711317	0.276	0.126	0.000608554521037396
TMEM50A	6	3.85581737609776e-08	0.546723326035793	0.782	0.575	0.000697748712378651
RELT	6	3.98230378526535e-08	1.05204248996591	0.264	0.119	0.000720637692981618
SQRDL	6	4.08579456608322e-08	1.07447353610524	0.299	0.144	0.00073936538467842
APH1A	6	4.12004832331811e-08	0.849499844488483	0.408	0.225	0.000745563944587644
PRR13	6	4.1609114483557e-08	0.831760043471211	0.437	0.246	0.000752958535694447
CORO1B	6	4.66231262698036e-08	0.572651128633575	0.546	0.317	0.000843692092978365
ETHE1	6	5.06180411389526e-08	1.03889711390899	0.293	0.14	0.000915984072450486
RAB7A	6	5.37113906033844e-08	0.639684801802871	0.546	0.328	0.000971961324358844
RPL37	6	5.49993814875716e-08	0.252627888631353	1	0.996	0.000995268807399096
EHBP1L1	6	5.54570206203146e-08	1.05596819317971	0.368	0.2	0.00100355024514521
SNX13	6	5.54766754267579e-08	1.03556781618328	0.27	0.124	0.00100390591852261
SNAP23	6	5.88640595319519e-08	0.842250105409095	0.328	0.161	0.0010652040212902
MAP3K11	6	5.96292771161741e-08	1.03053467242528	0.282	0.132	0.00107905139869429
HIGD2A	6	6.00008211005821e-08	0.701720956302722	0.598	0.392	0.00108577485863613
PPCS	6	6.46202434861313e-08	0.824205929939334	0.425	0.241	0.00116936792612503
APOL6	6	6.61310764089374e-08	0.563035772519866	0.511	0.297	0.00119670795869613
SCAMP2	6	7.1296808376261e-08	0.715300644016359	0.466	0.263	0.00129018704437682
PAPD4	6	7.64398458757831e-08	1.17380597023328	0.287	0.139	0.00138325545096817
EPN1	6	8.24718622934322e-08	0.838151537195474	0.368	0.195	0.00149241082006195
CLTA	6	8.50835204777702e-08	0.510312985771203	0.753	0.505	0.00153967138656573
HEXA	6	8.52829489125972e-08	0.808198904013025	0.42	0.235	0.00154328024352236
OLFML2B	6	8.75484710569255e-08	0.695000541934679	0.316	0.152	0.00158427713224612
SLC15A3	6	9.38204843258064e-08	1.09279648929625	0.287	0.139	0.00169777548435979
TMBIM4.1	6	9.46190554215574e-08	0.489454538314636	0.828	0.642	0.0017122264269085
RUNX1	6	9.57446945188743e-08	0.692961396661081	0.448	0.255	0.00173259599201355
ZNRF2	6	1.02780352474151e-07	0.997594705943533	0.345	0.183	0.00185991325837223
FAM111A	6	1.07576938850002e-07	0.870129137984531	0.322	0.159	0.00194671228542964
TMEM167A	6	1.08726960198888e-07	0.634813443796113	0.586	0.366	0.00196752307175907
NUCB1	6	1.09771935377243e-07	0.587991837059539	0.5	0.287	0.00198643294258659
PRELID1	6	1.12507702452191e-07	0.55246665430271	0.81	0.635	0.00203593938357486
ACAP2	6	1.1979538077432e-07	0.89248882580097	0.385	0.214	0.0021678172104921
CHMP1A	6	1.25489980105212e-07	0.993865846176052	0.282	0.135	0.00227086667998392
PHACTR4	6	1.29900683761685e-07	1.06915397348029	0.287	0.14	0.00235068277335144
RPL11	6	1.3246507300298e-07	0.255939136908457	1	0.999	0.00239708796106193
POLD4	6	1.38282666470506e-07	0.577183257293787	0.667	0.462	0.00250236313245028
MTMR14	6	1.38459932274137e-07	1.11123208611535	0.259	0.12	0.00250557093443278
BAZ1A	6	1.49869204612485e-07	0.758739304682845	0.379	0.202	0.00271203312666753
PHACTR2	6	1.69278937001189e-07	0.900823683053297	0.316	0.161	0.00306327164397351
TMEM219	6	1.75044747200486e-07	0.62315127303396	0.655	0.445	0.00316760974534
POU2F2	6	1.77227357794237e-07	1.00533845650847	0.316	0.163	0.00320710626664451
ELF1	6	1.81602346310156e-07	0.558367741097618	0.58	0.354	0.00328627605882858
EIF3F	6	1.9088802724424e-07	0.562672213004079	0.638	0.426	0.00345430974101177
ATF5	6	2.06320958678371e-07	0.848867984173602	0.305	0.152	0.0037335840682438
LBR	6	2.08391986917152e-07	0.883726741385254	0.316	0.16	0.00377106139525278
CRTAP	6	2.10022169781841e-07	0.80570827751462	0.385	0.213	0.0038005611843722
EIF2AK2	6	2.17994478080133e-07	0.498788848972091	0.644	0.42	0.00394482807533809
CLTC	6	2.27083282223504e-07	0.641022116545355	0.5	0.296	0.00410929907511653
ENY2	6	2.44689756316324e-07	0.655076931701423	0.615	0.437	0.00442790583030019
ARF3	6	2.80692486081854e-07	0.927801071731535	0.345	0.185	0.00507941122813723
PAK2	6	2.95893251123556e-07	0.687219319266477	0.454	0.267	0.00535448427233188
PGK1	6	3.11804983874002e-07	0.565437086599995	0.667	0.449	0.00564242298818394
EIF4E2	6	3.16059218170674e-07	0.903179104051427	0.328	0.173	0.00571940761201651
ERP44	6	3.44459026854641e-07	0.762017570253803	0.443	0.261	0.00623333054996158
MAF1	6	3.62887883907702e-07	0.71762345089535	0.443	0.257	0.00656681914719377
CHCHD7	6	3.64944391169794e-07	0.764682908945126	0.425	0.244	0.0066040337026086
ARL6IP5	6	3.92745710575003e-07	0.571689396019539	0.557	0.351	0.00710712637856525
RTN3	6	4.24162368235494e-07	0.761823254805885	0.385	0.215	0.00767564221558951
WSB1	6	4.49241677908084e-07	0.507901201649763	0.695	0.489	0.0081294774034247
PSMG2	6	4.51461685187065e-07	0.576368787784318	0.54	0.332	0.00816965065514512
NECAP2	6	4.88150812882992e-07	1.03448055623529	0.31	0.163	0.00883357710993063
RHOA	6	4.92439354599605e-07	0.394688151121358	0.833	0.655	0.00891118256083446
ARL8B	6	5.02474952579361e-07	0.951444057589117	0.293	0.149	0.00909278674187611
XPO1	6	5.05595093993275e-07	0.836064908192889	0.31	0.158	0.0091492488209023
STAT1	6	5.13845819175074e-07	0.388771529826176	0.655	0.441	0.00929855394379214
TBC1D14	6	5.20350530782212e-07	0.910268528837746	0.259	0.122	0.00941626320503491
BST2	6	5.74251338293534e-07	0.387632989163156	0.92	0.864	0.0103916522177598
DHRS4L2	6	5.77047656661957e-07	1.09073778000935	0.299	0.158	0.0104422543949548
VPS29	6	5.98255098023319e-07	0.552030870249071	0.684	0.47	0.01082602425383
MYO9B	6	6.11677972363814e-07	0.823185199450203	0.316	0.164	0.0110689245878956
DOCK2	6	6.29920522470337e-07	0.851283660155303	0.282	0.138	0.0113990417746232
ADAM9	6	6.55497001986727e-07	0.934913797926101	0.31	0.162	0.0118618737479518
NUDT16	6	6.5912001490135e-07	1.09252155932098	0.264	0.13	0.0119274357896548
SYF2	6	6.64575866748688e-07	0.658683485277139	0.511	0.328	0.0120261648846843
SLC4A7	6	7.02315445931456e-07	0.823223799470028	0.305	0.155	0.0127091003095756
TOP1	6	7.15745027442969e-07	0.626531347841275	0.42	0.238	0.012952122016608
CUL5	6	7.71202944065012e-07	0.832422444511733	0.287	0.144	0.0139556884758005
CLNS1A	6	8.15352919581313e-07	0.753367723965064	0.425	0.25	0.0147546264327434
GDI2	6	8.6430692158987e-07	0.702228693101052	0.517	0.338	0.0156404980530903
FAM192A	6	8.85923733456793e-07	0.718389009438593	0.345	0.184	0.0160316758806341
PLA2G15	6	9.3489227699441e-07	1.02507544236564	0.253	0.122	0.0169178106444908
IFI35	6	1.01194767346147e-06	0.526042458305528	0.557	0.357	0.0183122050989588
RNF114	6	1.07523048228837e-06	0.881581469553697	0.351	0.198	0.0194573708074903
GBP4	6	1.09627482360094e-06	0.865629365735028	0.276	0.138	0.0198381892078826
IRF7	6	1.1219830008247e-06	0.365190335908462	0.736	0.539	0.0203034043829238
SPG11	6	1.1600977744062e-06	0.969580329773936	0.253	0.123	0.0209931293256545
SEPP1	6	1.17743349225591e-06	0.536438723774273	0.494	0.328	0.0213068364758629
PARP12	6	1.19027640132076e-06	0.896859798981149	0.31	0.164	0.0215392417583004
LAMP1	6	1.19242428763785e-06	0.485732696146645	0.621	0.406	0.0215781099090945
UQCRC1	6	1.19560871320729e-06	0.897338225462366	0.293	0.152	0.0216357352741991
SCAF11	6	1.20647343753523e-06	0.565575940183294	0.489	0.293	0.0218323433256374
SH3KBP1	6	1.28316843742946e-06	0.701135328106781	0.385	0.217	0.0232202160437236
NDUFV3	6	1.3233228059623e-06	0.638431283478361	0.448	0.267	0.0239468494966938
LPGAT1	6	1.72547336648281e-06	0.904912071275882	0.253	0.123	0.0312241660398729
PEPD	6	1.74796551845014e-06	0.850160721751935	0.322	0.176	0.0316311840218737
GNPTG	6	1.75345038291627e-06	0.859191091674089	0.356	0.205	0.0317304381292528
EIF3M	6	1.85175112667924e-06	0.765855008824935	0.397	0.233	0.0335092883883876
UBAC1	6	1.95365090314389e-06	1.03287018069106	0.293	0.157	0.0353532667432918
TPMT	6	1.97851472920246e-06	0.969982474735673	0.264	0.134	0.0358032025396477
IDH1	6	1.98906645561775e-06	0.673092290924977	0.293	0.15	0.0359941465808588
ANXA5	6	2.02190996804324e-06	0.356690751144906	0.776	0.594	0.0365884827817105
JARID2	6	2.02910890377478e-06	0.838979150252182	0.276	0.14	0.0367187547227084
ABTB1	6	2.13208144678059e-06	0.814899617264139	0.282	0.144	0.0385821458609415
SSH2	6	2.14383828829723e-06	0.994048546745016	0.253	0.126	0.0387948976650266
CSGALNACT2	6	2.15296022351246e-06	0.962297319607804	0.287	0.151	0.0389599682046815
GNA13	6	2.18584078505816e-06	0.919088684276732	0.282	0.146	0.0395549748464125
MIS18BP1	6	2.20918960790689e-06	0.837205066648022	0.368	0.213	0.0399774951446831
SLC39A1	6	2.23445060676593e-06	0.836064908192889	0.322	0.177	0.0404346181800363
VMA21	6	2.30089514026058e-06	0.78419106783434	0.368	0.212	0.0416369984581554
EVI2B	6	2.32266236395803e-06	0.910471596617783	0.31	0.167	0.0420308981381845
C17orf62	6	2.34752607560702e-06	0.454088312121646	0.575	0.366	0.0424808318641847
PDCD6IP	6	2.37498724832123e-06	0.736167344261543	0.374	0.213	0.042977769245621
FUOM	6	2.42540814347237e-06	0.867531402979402	0.362	0.212	0.0438901857642761
CMTM7	6	2.4805052154164e-06	0.95637204321702	0.259	0.131	0.0448872223781752
OAZ2	6	2.52004753992787e-06	0.917801138416271	0.305	0.164	0.0456027802825347
GPR108	6	2.67196627437361e-06	0.88630528548703	0.31	0.169	0.0483519017010649
GBP2	6	2.68365752926494e-06	1.05673113575954	0.264	0.138	0.0485634666495783
LRPAP1	6	2.68862767486538e-06	0.621408135636047	0.592	0.397	0.048653406404364
DCN	7	0	7.70062644542946	0.78	0.026	0
RARRES1	7	1.16231511998671e-299	8.12334546075328	0.667	0.016	2.10332544112796e-295
CDH11	7	1.17749323429671e-289	7.80992886572143	0.53	0.004	2.13079175678333e-285
CCDC80	7	9.45559907235058e-273	6.70959067937947	0.696	0.025	1.71108520813256e-268
LUM	7	5.83623319255933e-267	7.9019953079705	0.72	0.031	1.05612475852554e-262
PCOLCE	7	1.13519125535868e-262	6.21581646918727	0.679	0.025	2.05424209569707e-258
COL6A3	7	4.47780449779409e-259	6.99192669946432	0.601	0.016	8.10303501920818e-255
FAP	7	2.57336762886917e-254	6.53117622614071	0.631	0.021	4.65676606120166e-250
CTSK	7	1.23765264173325e-230	6.68317931958576	0.577	0.019	2.23965622048049e-226
COL3A1	7	1.92405794280624e-218	6.16882592479491	0.696	0.041	3.48177525330218e-214
MXRA5	7	2.08938290770528e-216	6.78135971352466	0.423	0.005	3.78094730978347e-212
GFPT2	7	1.72662190692203e-215	6.64265344269307	0.417	0.005	3.12449500276611e-211
LTBP2	7	2.73651116431281e-215	5.876516946565	0.565	0.021	4.95199060294046e-211
SFRP4	7	2.03926786697849e-208	9.0488955115934	0.429	0.007	3.69025913208427e-204
FHL2	7	1.7440677038926e-198	5.08392248354509	0.714	0.052	3.15606491696404e-194
COL1A1	7	2.05910996748915e-198	6.45532722030456	0.75	0.063	3.72616539716837e-194
HSPB6	7	1.03946410300628e-196	6.05410927419167	0.452	0.011	1.88101424080017e-192
PTGES	7	2.89655877638161e-190	7.05721815971604	0.375	0.005	5.24161276174017e-186
MFAP5	7	4.65243986184848e-183	8.98821128396533	0.339	0.003	8.41905517400101e-179
ITGBL1	7	8.88026457157378e-181	8.21431912080076	0.315	0.001	1.60697267687199e-176
FSTL1	7	1.47786406228714e-176	4.16940669892519	0.762	0.073	2.67434280711481e-172
IGFBP6	7	1.70436287099722e-176	5.57686591757945	0.875	0.125	3.08421505135657e-172
TPM2	7	1.41919135509125e-174	3.78314673536789	0.821	0.095	2.56816867617313e-170
C1S	7	3.06378056679246e-172	5.28766527037082	0.583	0.037	5.54421731366763e-168
POSTN	7	5.72671882251026e-172	6.0973056503969	0.661	0.053	1.03630703812146e-167
LTBP1	7	3.8430458795569e-171	5.02143297091514	0.488	0.021	6.95437582364617e-167
MMP2	7	8.36456150251486e-170	4.92953016232645	0.643	0.05	1.51365104949509e-165
PTGIS	7	2.13854450770915e-169	8.09750545581801	0.292	0.001	3.86991014115048e-165
BICC1	7	1.94245914171257e-167	6.62935662007961	0.333	0.004	3.51507406284306e-163
COL1A2	7	1.61761017787992e-163	5.30391817879041	0.833	0.117	2.92722737789149e-159
UCHL1	7	4.21350535405371e-163	5.79786234443659	0.53	0.031	7.6247592886956e-159
EFEMP2	7	5.22070576390779e-162	4.76199438865773	0.583	0.04	9.44738915036753e-158
RGS4	7	3.40901490898649e-160	6.74483383749955	0.357	0.008	6.16895337930195e-156
PAMR1	7	1.88514375742298e-159	6.47225565899488	0.345	0.006	3.41135614343262e-155
IGFBP2	7	3.76282371481921e-159	4.60923502415884	0.839	0.114	6.80920579433685e-155
TAGLN	7	3.69335051219074e-157	3.43838280697754	0.857	0.125	6.68348708686037e-153
FKBP10	7	2.54184132178439e-156	4.19223958732985	0.595	0.044	4.59971605590102e-152
GPC6	7	1.3853843160322e-155	6.01637974318886	0.357	0.008	2.50699145829186e-151
GPX8	7	2.91981785235278e-155	4.40803246613065	0.595	0.045	5.28370238561759e-151
RCN3	7	3.49164685268438e-154	4.4213270136118	0.673	0.065	6.31848414461766e-150
STEAP1	7	4.57677860338898e-154	6.8923910259134	0.298	0.003	8.28213856069271e-150
PLOD2	7	1.72771134340945e-153	5.34052621336848	0.476	0.024	3.12646644703373e-149
TFPI	7	5.49962122238019e-153	4.06092001644933	0.69	0.067	9.9521145640192e-149
LOX	7	3.3790579694755e-152	4.88089538707557	0.429	0.017	6.11474330156286e-148
LXN	7	6.69629322639474e-152	5.30112394833804	0.577	0.045	1.21176122224839e-147
COL6A1	7	6.93741993832734e-151	4.51751229271252	0.798	0.112	1.25539551203972e-146
DIO2	7	1.23595124536685e-149	7.59736650583517	0.327	0.006	2.23657737361585e-145
MEST	7	3.32365621110071e-149	5.87551720734901	0.405	0.015	6.01448827960784e-145
RARRES2	7	7.44968112301112e-149	6.32388694792542	0.429	0.019	1.34809429602009e-144
LAMA2	7	1.41440682706114e-145	6.16540952031982	0.321	0.006	2.55951059424985e-141
FBLN1	7	5.0074338421436e-145	5.96193195916648	0.429	0.019	9.06145228074306e-141
SERPINE1	7	1.80927247434515e-144	4.59693514238723	0.667	0.07	3.27405946957499e-140
COL5A1	7	3.33986447790972e-144	5.08662235474775	0.494	0.03	6.04381875922543e-140
FN1	7	6.74494691522864e-144	5.11374418554578	0.899	0.175	1.22056559377978e-139
PRRX2	7	6.39994221589218e-143	5.53743413063857	0.339	0.009	1.15813354338785e-138
