gene	cluster	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
PICALM	7	1.94332189028664e-17	1.13281866877636	0.533	0.242	3.5166352926627e-13
KIAA1033	7	2.12079942747863e-17	1.18187060634822	0.489	0.212	3.83779864396534e-13
MGAT1	7	2.52010429201892e-17	0.942666824934048	0.706	0.375	4.56038072683744e-13
GPR183	7	2.61446604766808e-17	0.65744849835274	0.444	0.17	4.73113775986017e-13
PTAFR	7	2.69994508756736e-17	1.81084390813748	0.256	0.074	4.8858206304619e-13
OASL	7	2.86119516272029e-17	1.35956178857181	0.433	0.18	5.17761876645865e-13
MARCH2	7	4.18947433413225e-17	1.11094837147199	0.522	0.236	7.58127275504573e-13
NAAA	7	4.22804398045116e-17	1.73458556331426	0.317	0.108	7.65106838702443e-13
NPL	7	4.51582865911763e-17	1.16686844300897	0.417	0.161	8.17184354153926e-13
ODF3B	7	6.18519181452397e-17	1.00480467602568	0.606	0.304	1.11927231075626e-12
FKBP15	7	6.34519178616724e-17	1.89084632388749	0.25	0.073	1.14822590562482e-12
MGAT4A	7	6.49604732568802e-17	1.02299164262623	0.561	0.263	1.1755247240565e-12
PTPN18	7	1.03710730388739e-16	1.49114047836464	0.356	0.13	1.87674937711462e-12
UBA52	7	1.03756042876296e-16	0.445789172176762	0.994	0.965	1.87756935188945e-12
DDX60	7	1.21620321384858e-16	1.26584135011969	0.389	0.148	2.20084133578038e-12
C1orf54	7	1.3370838358844e-16	1.12672197458756	0.389	0.151	2.41958690941641e-12
RNF213	7	1.41055847245345e-16	0.930759955241864	0.8	0.536	2.55254661175177e-12
C19orf38	7	1.47708564734522e-16	1.82841653758543	0.272	0.086	2.67293418743591e-12
COLGALT1	7	1.58213891309636e-16	1.31410859042806	0.406	0.16	2.86303857713917e-12
LAMTOR4	7	1.93604739442946e-16	0.734435909631783	0.878	0.678	3.50347136495955e-12
PHF11	7	2.24578446322792e-16	1.10632690107392	0.511	0.235	4.06397156465724e-12
DEK	7	2.40725393143186e-16	1.00877910441853	0.544	0.248	4.35616671431909e-12
CAPZA2	7	2.50126550348543e-16	0.923802453407776	0.689	0.375	4.52629005510724e-12
TET2	7	2.80429244162052e-16	1.6325689873287	0.317	0.113	5.07464760235649e-12
XRN2	7	3.34836423794886e-16	1.05221307949525	0.556	0.268	6.05919992499226e-12
ATP6AP2	7	3.47044901423723e-16	0.885738239376382	0.767	0.487	6.28012453616369e-12
TMEM123	7	3.5456786064837e-16	0.900896983534616	0.678	0.359	6.4162600062929e-12
PFDN5	7	3.72470347257039e-16	0.48897430237651	0.989	0.979	6.74022340396338e-12
STX7	7	4.85857977028881e-16	1.21530879806673	0.461	0.203	8.79208595231463e-12
ARHGAP26	7	5.28390520823413e-16	1.64486825227915	0.289	0.096	9.56175486482048e-12
ATP6V0A1	7	6.60261527550213e-16	1.39592867633114	0.35	0.13	1.19480926025486e-11
JAK2	7	6.95729656842851e-16	1.63820452199814	0.333	0.123	1.25899238702282e-11
AGO4	7	7.80655701812852e-16	1.66456605055281	0.25	0.075	1.41267455800054e-11
DENND3	7	8.82107699033471e-16	1.35905045080107	0.383	0.153	1.59626209217097e-11
PARL	7	9.75984016656562e-16	1.19673980981478	0.456	0.201	1.76614067654171e-11
SH3BP2	7	1.09620816910516e-15	1.45447764412153	0.35	0.133	1.9836983028127e-11
SDCBP	7	1.12308855318127e-15	0.662094083000303	0.828	0.485	2.03234104583682e-11
MANBA	7	1.33345516771958e-15	1.60658254282491	0.278	0.091	2.41302047150534e-11
ACTB	7	1.38813493515334e-15	0.478564862961719	1	0.982	2.51196897865349e-11
ZFP36L1	7	1.4268185301225e-15	0.779342977879486	0.844	0.596	2.58197081210968e-11
BNIP3L	7	1.59967460493329e-15	0.897407768015747	0.617	0.308	2.89477116508728e-11
TGFB1	7	1.97675690936447e-15	0.825669819437686	0.711	0.375	3.57713930318594e-11
SAMD4A	7	2.07979329606966e-15	1.69813546107739	0.25	0.077	3.76359394856766e-11
ATP6V0B	7	2.12805048286767e-15	0.65437082723294	0.894	0.714	3.85092015379733e-11
ADPGK	7	2.14852450523522e-15	1.33091687811462	0.378	0.15	3.88796994467366e-11
SMCO4	7	2.24568527085264e-15	1.58998931779599	0.317	0.115	4.06379206613495e-11
PPP1R18	7	2.81610614256774e-15	1.01652245591266	0.511	0.238	5.09602567559059e-11
ATG16L2	7	2.87716214947206e-15	1.5534775339613	0.3	0.105	5.20651262568464e-11
CTSD	7	2.94366091195185e-15	1.25262235213787	0.778	0.556	5.32684878626806e-11
PHACTR1	7	3.10657488615625e-15	1.4341933086631	0.317	0.115	5.62165791398836e-11
GRINA	7	3.17700421417457e-15	1.27780554165505	0.433	0.189	5.74910682597031e-11
NOTCH2NL	7	3.67803619358046e-15	1.45685767497347	0.322	0.118	6.6557742959032e-11
GLIPR2	7	3.91542415709416e-15	1.23989478856551	0.444	0.202	7.0853515546776e-11
RNF149	7	3.97021339000675e-15	1.37586690199817	0.411	0.178	7.18449815055622e-11
SGK1	7	4.16333405107983e-15	0.939719995229772	0.617	0.321	7.53396929883407e-11
KCTD12	7	4.90356637032197e-15	0.616671360448494	0.556	0.252	8.87349370373463e-11
GPSM3	7	5.01623586039541e-15	0.834776423381844	0.667	0.351	9.07738041297153e-11
SLC18B1	7	5.47189861730941e-15	1.32520854628818	0.328	0.12	9.90194773788311e-11
NRIP1	7	5.71330860940802e-15	1.30256277002043	0.339	0.128	1.03388032595848e-10
KLF3	7	6.13069209288483e-15	1.32716474325351	0.428	0.192	1.10941004112844e-10
PQLC1	7	6.32175343414568e-15	1.38840237277538	0.389	0.164	1.143984501443e-10
MIF4GD	7	6.41866667479615e-15	1.40844983924408	0.35	0.137	1.16152192147111e-10
TRMT1	7	6.66758824482651e-15	1.07197272994107	0.461	0.206	1.20656676878381e-10
GPR34	7	8.06957065348533e-15	1.20363899706003	0.361	0.14	1.4602695054547e-10
RPL26	7	1.04997343779915e-14	0.423031259820446	1	0.993	1.90003193304135e-10
NAGA	7	1.22350088361274e-14	1.51802377251558	0.306	0.111	2.21404719898562e-10
AXL	7	1.24158289830063e-14	1.37656335146421	0.411	0.182	2.24676841276481e-10
NCF4	7	1.48337343701807e-14	0.998693802499375	0.528	0.257	2.68431257162789e-10
ADRBK1	7	1.82914331163819e-14	0.968176035275737	0.567	0.288	3.31001773674048e-10
SAMD9L	7	1.88923063663086e-14	1.14852252471009	0.561	0.304	3.41875176004721e-10
NCOA4	7	2.0164180886219e-14	0.993461390370375	0.5	0.234	3.64891017317019e-10
ARHGAP30	7	2.03872779400525e-14	1.47164986741454	0.344	0.137	3.68928181603191e-10
DCP2	7	2.18639567850795e-14	1.39745318690719	0.339	0.132	3.95650161982799e-10
PSMB10	7	2.19935227422213e-14	1.08720397231904	0.467	0.215	3.97994787543236e-10
NISCH	7	2.48336741750945e-14	1.40002986009915	0.35	0.141	4.4939016787251e-10
NINJ1	7	2.64204262987998e-14	0.605053918660625	0.611	0.296	4.78104034303082e-10
NCKAP1L	7	2.79820221592538e-14	1.3660847888775	0.378	0.161	5.06362672993856e-10
DEGS1	7	3.05817062777943e-14	0.94009061313361	0.539	0.263	5.53406556802965e-10
SAMSN1	7	3.08788646005203e-14	0.918018577913405	0.556	0.279	5.58783933811016e-10
TREM2	7	3.14560088512095e-14	1.59257568483103	0.289	0.104	5.69227936171486e-10
SNX10	7	3.18181207607642e-14	1.59560974492066	0.289	0.104	5.75780713286789e-10
EPB41L3	7	3.41930074796325e-14	1.1609918766723	0.378	0.153	6.1875666335143e-10
ARHGDIB	7	3.60905280395891e-14	0.588026573501601	0.867	0.572	6.53094195404404e-10
MBP	7	4.34694695473463e-14	1.00272979275557	0.417	0.176	7.86623520928779e-10
RGL1	7	4.73193099185839e-14	1.54876729594669	0.317	0.122	8.56290232286695e-10
FAM105A	7	4.73676857825695e-14	1.50022945222639	0.311	0.117	8.57165641921378e-10
SFT2D2	7	5.10737388643351e-14	1.36913329093787	0.344	0.138	9.24230378489008e-10
ARHGAP27	7	5.85150366141493e-14	1.5833952055742	0.283	0.101	1.05888810256964e-09
RENBP	7	5.86499771915342e-14	1.56514105980841	0.267	0.091	1.061329987258e-09
DDAH2	7	5.89138112553628e-14	0.936930634975238	0.489	0.227	1.06610432847705e-09
CSK	7	5.99878920959063e-14	0.98177128947743	0.472	0.214	1.08554089536752e-09
CYBA	7	6.29681191835959e-14	0.369315597417145	1	0.889	1.13947108474635e-09
RHBDF2	7	6.62816091515311e-14	1.30301088154473	0.367	0.153	1.19943199920611e-09
VASP	7	8.26639407098981e-14	1.08366748221155	0.433	0.195	1.49588667108632e-09
NOTCH2	7	9.04567576355454e-14	1.63093205357366	0.272	0.096	1.63690548617283e-09
NHLRC3	7	9.21625655379279e-14	1.21511709053327	0.383	0.163	1.66777378597434e-09
HERC5	7	1.00579712362273e-13	1.18569231730063	0.483	0.243	1.82009047490768e-09
ATP6AP1	7	1.10990416692679e-13	0.911349420927656	0.528	0.255	2.00848258047071e-09
APPL1	7	1.11084016481133e-13	1.24199159878579	0.389	0.167	2.01017636224257e-09
SH3BP1	7	1.21154457787357e-13	1.53822226276314	0.289	0.107	2.19241106812001e-09
TNFSF12	7	1.35180858524792e-13	1.02281245923894	0.444	0.202	2.44623281586463e-09
REL	7	1.62872112333976e-13	0.96688849976728	0.422	0.185	2.94733374479563e-09
FAM208A	7	1.72412519939391e-13	1.2954223406694	0.361	0.151	3.11997696082323e-09
CTD-2521M24.9	7	1.79033041106339e-13	1.31968962269136	0.3	0.111	3.23978191186031e-09
CAT	7	1.88151175631509e-13	1.27734177422202	0.383	0.166	3.40478367422778e-09
RAP2B	7	1.99013706763772e-13	0.995040149679941	0.417	0.182	3.60135203759722e-09
CPQ	7	2.06725466186753e-13	1.15310396724199	0.417	0.188	3.74090403611548e-09
CMTM3	7	2.08436161454631e-13	1.32215872314153	0.317	0.121	3.77186077768299e-09
SYNGR2	7	2.46870425945777e-13	0.985192149639628	0.489	0.236	4.46736722791479e-09
TWF2	7	2.48598527897667e-13	1.20724746763318	0.428	0.201	4.49863896083619e-09
SLC22A18	7	2.79627984253982e-13	1.5462820325571	0.267	0.094	5.06014800306005e-09
NUDT1	7	2.86705245096413e-13	1.16852554935771	0.383	0.166	5.18821811526469e-09
TIMP2	7	4.02366735261508e-13	0.464187448788399	0.756	0.433	7.28122844129225e-09
ARPC4	7	4.62135810988163e-13	0.867570209473937	0.606	0.328	8.36280963564179e-09
TCIRG1	7	5.07350502833231e-13	0.827178172667434	0.561	0.286	9.18101469927014e-09
STAT2	7	5.12665569178153e-13	0.723350463384054	0.639	0.356	9.27719613984785e-09
ARAP1	7	6.16337327525555e-13	1.37225263278205	0.306	0.118	1.11532402789024e-08
NCF1	7	6.26605538450536e-13	1.12680956193791	0.6	0.342	1.13390538238009e-08
IQGAP2	7	6.46173865353067e-13	1.53223425807146	0.294	0.114	1.16931622674291e-08
MAP3K3	7	6.91809768101644e-13	1.50366239861931	0.261	0.092	1.25189895635673e-08
COMMD9	7	7.17057527078162e-13	1.35680423369338	0.344	0.146	1.29758730100064e-08
FCHO2	7	7.2069645623288e-13	1.43609911480667	0.294	0.114	1.30417230719902e-08
GRB2	7	7.22207943646126e-13	0.780061214195351	0.683	0.414	1.30690749482203e-08
MAP3K1	7	7.84215752028742e-13	1.35055756168273	0.333	0.138	1.41911682487121e-08
PLEK	7	8.25939520200153e-13	0.597182930857134	0.483	0.218	1.4946201557542e-08
SAT2	7	9.10894671474466e-13	0.872198229613347	0.644	0.4	1.64835499750019e-08
TMEM9B	7	9.21260327602688e-13	1.1073064786215	0.461	0.23	1.66711268882982e-08
SELO	7	9.33461359617875e-13	1.429585807848	0.267	0.096	1.68919167636451e-08
SYK	7	1.05875684857837e-12	1.31580488108896	0.322	0.131	1.91592639318741e-08
GNB4	7	1.06337593840261e-12	1.49737243207615	0.278	0.104	1.92428509813337e-08
SKAP2	7	1.07118650350259e-12	0.956566001865306	0.461	0.218	1.93841909673828e-08
ACTR2	7	1.08232999510739e-12	0.794695006435499	0.7	0.434	1.95858435914633e-08
UBAC2	7	1.11798627972716e-12	1.24445514372624	0.389	0.177	2.02310797179426e-08
ATP6V1F	7	1.32580509432648e-12	0.683888096911992	0.817	0.542	2.39917689869321e-08
P2RX4	7	1.37130538730976e-12	1.30275578561252	0.311	0.124	2.48151422887575e-08
ETV6	7	1.71247960586931e-12	1.23923758187761	0.406	0.193	3.0989030947811e-08
RAC1	7	1.79132190255408e-12	0.694249612766989	0.839	0.583	3.24157611486187e-08
CFL1	7	1.87511816501005e-12	0.432472878825981	0.994	0.925	3.39321383140218e-08
SAP30	7	1.88020190461256e-12	1.28099165278293	0.328	0.134	3.4024133665869e-08
RAB8A	7	2.11544522926255e-12	0.820956353946765	0.55	0.286	3.82810968687352e-08
SLA	7	2.71787100074896e-12	1.08824712778278	0.356	0.152	4.91825936295532e-08
UBE2D1	7	2.77617797205586e-12	1.15100778809968	0.372	0.165	5.02377165823228e-08
CTNND1	7	2.89745122415494e-12	1.43037639789841	0.306	0.125	5.24322773523078e-08
NBPF10	7	2.93473969412409e-12	1.41271618736872	0.261	0.095	5.31070495048695e-08
YIF1B	7	3.30365190540318e-12	1.32821435773479	0.333	0.143	5.97828848801759e-08
OSTF1	7	3.54125979919771e-12	0.730461017679651	0.661	0.371	6.40826373262817e-08
TRIM25	7	5.00999929561043e-12	1.44057259138598	0.261	0.096	9.06609472533663e-08
NUP62	7	5.20555175346346e-12	1.4413310155211	0.289	0.114	9.41996645306747e-08
DAZAP2	7	5.2381329101186e-12	0.820084984076467	0.561	0.295	9.47892531415062e-08
ITPR2	7	5.51696024126485e-12	0.997051209927128	0.383	0.171	9.98349125259288e-08
RCSD1	7	5.60257580573423e-12	1.06240565695025	0.367	0.161	1.01384211780567e-07
SEC11A	7	5.61062444490797e-12	0.761346040329231	0.728	0.497	1.01529859955055e-07
C7orf73	7	5.6511919128249e-12	0.745353379658925	0.611	0.341	1.02263968854479e-07
SAMD9	7	5.91551388655766e-12	0.827734438266401	0.644	0.389	1.07047139291147e-07
LACTB	7	6.54543737782276e-12	1.21277441877485	0.317	0.13	1.18446234789081e-07
PALLD	7	7.13838786901947e-12	1.16882771608641	0.25	0.089	1.29176266877776e-07
FAM46A	7	7.44150074325049e-12	1.12256229017845	0.322	0.133	1.34661397449861e-07
PSMA4	7	9.68567687085816e-12	0.875589657810056	0.628	0.377	1.75272008655049e-07
COMMD8	7	1.03730422618911e-11	1.22945754339397	0.367	0.167	1.87710572771181e-07
C3AR1	7	1.12937844784012e-11	1.20163386116965	0.317	0.132	2.04372323921148e-07
IFFO1	7	1.16383731537573e-11	1.32979021266033	0.289	0.114	2.10608000590392e-07
ANP32A	7	1.32831330721138e-11	1.01504026094151	0.456	0.234	2.40371576072971e-07
SOAT1	7	1.52163522337528e-11	1.41952489027116	0.261	0.1	2.75355110021991e-07
NUMB	7	1.54020798231465e-11	1.27197973504557	0.35	0.157	2.7871603647966e-07
IRF2	7	1.61270069206453e-11	0.98124379274435	0.422	0.208	2.91834317235997e-07
GNAQ	7	1.67628489082876e-11	1.24855490855714	0.333	0.145	3.03340513844372e-07
ACSL1	7	1.71234704537787e-11	1.45317262816561	0.261	0.1	3.09866321331578e-07
CCDC88A	7	1.75687430817269e-11	1.13559000355422	0.389	0.183	3.1792397480693e-07
RNF166	7	1.80905931646657e-11	0.923169414766251	0.417	0.198	3.2736737390779e-07
AP1S2	7	2.07683739685313e-11	0.265729865465273	0.6	0.337	3.75824495334543e-07
PQLC3	7	2.31743274227526e-11	1.19968558938013	0.344	0.155	4.1936262904213e-07
ISG15	7	2.32912156450826e-11	0.494701874941559	0.961	0.934	4.21477838313415e-07
GIMAP5	7	2.56149548459987e-11	1.1287333141222	0.339	0.147	4.63528222893192e-07
XRCC4	7	2.72375821662852e-11	1.4442823190547	0.25	0.094	4.92891286881097e-07
TPM3	7	2.89907540781657e-11	0.589558281084226	0.806	0.57	5.24616685798487e-07
SLC12A9	7	3.07438797841076e-11	1.32222400198324	0.267	0.103	5.56341248573212e-07
LSP1	7	3.11778579701786e-11	0.824496364165999	0.567	0.316	5.64194517828353e-07
DRAP1	7	3.41611412474812e-11	0.573916155944062	0.889	0.687	6.1818001201442e-07
ITSN2	7	3.48647032972036e-11	1.10538909143273	0.361	0.165	6.30911670866197e-07
ETS2	7	3.6673637928974e-11	0.908542221479677	0.394	0.182	6.63646151962713e-07
UBE2F	7	3.72255670880829e-11	1.21277441877485	0.311	0.132	6.73633862025948e-07
SH2B3	7	3.78963850894784e-11	1.07527089502492	0.328	0.14	6.85772984579201e-07
PHC2	7	4.0758380514754e-11	1.0962153152593	0.394	0.191	7.37563653794988e-07
CREBL2	7	4.1926380845702e-11	1.32053926643847	0.328	0.146	7.58699787783824e-07
S100A4	7	4.76846831582354e-11	0.431737692661349	0.828	0.584	8.62902026431428e-07
GUSB	7	4.7942592001349e-11	1	0.439	0.222	8.67569144856411e-07
VAMP5	7	5.1806037990401e-11	0.838462784050407	0.694	0.491	9.37482063474296e-07
NABP1	7	5.36272429073906e-11	0.597446793183596	0.578	0.308	9.7043858765214e-07
DOCK11	7	5.39630507150238e-11	1.23598536596043	0.256	0.097	9.76515365739071e-07
SUMO3	7	5.4459463786923e-11	0.875230555122231	0.472	0.242	9.85498456688159e-07
OAS2	7	5.46132771670734e-11	0.998680059339868	0.411	0.197	9.88281863615361e-07
HEXB	7	5.81299242226845e-11	0.851915396852546	0.483	0.253	1.0519191087337e-06
BNIP2	7	6.32627389505795e-11	0.956388768779385	0.45	0.23	1.14480252404969e-06
YWHAH	7	6.3319233673164e-11	0.906384830470687	0.533	0.296	1.14582485254958e-06
FAM91A1	7	6.40092835209148e-11	1.15919859484925	0.317	0.137	1.15831199459447e-06
MSRB2	7	6.47648555011414e-11	0.960852262182984	0.439	0.221	1.17198482514865e-06
ATG3	7	7.44185807061427e-11	1.16353407123476	0.333	0.148	1.34667863645836e-06
AP1B1	7	7.73764019890404e-11	0.889451806006769	0.4	0.187	1.40020337039367e-06
CYSLTR1	7	7.87212163965332e-11	1.15142241521588	0.339	0.151	1.42453913191166e-06
PARP9	7	8.44469991916488e-11	0.897122819359697	0.483	0.255	1.52815289737208e-06
RILPL2	7	9.5819319124162e-11	0.880921179194013	0.383	0.179	1.73394639887084e-06
CACUL1	7	9.80472219134731e-11	1.26124335030781	0.3	0.128	1.77426252774621e-06
FAM96A	7	1.05716514918247e-10	0.810039775102402	0.5	0.264	1.91304605396059e-06
PLEKHO2	7	1.07420244332283e-10	1.12323695467689	0.317	0.137	1.943876741437e-06
CELF2	7	1.12917835081706e-10	0.779939279989359	0.439	0.217	2.04336114363855e-06
N4BP2L1	7	1.20240139563209e-10	1.15683624718099	0.306	0.13	2.17586556553583e-06
DMXL1	7	1.30376122208409e-10	1.17104554133623	0.306	0.132	2.35928630748336e-06
CMTM6	7	1.35411214815991e-10	0.652393282682456	0.65	0.38	2.45040134331018e-06
BACH1	7	1.43687434430346e-10	0.7911118430133	0.456	0.229	2.60016781345155e-06
DICER1	7	1.47319726647055e-10	1.00549898040449	0.367	0.171	2.66589777340511e-06
SETX	7	1.47566967176448e-10	0.812755522357661	0.439	0.219	2.67037183802501e-06
GIMAP7	7	1.53559020935886e-10	1.01660196733713	0.344	0.156	2.77880404285579e-06
IQGAP1	7	1.57230714872526e-10	0.806467564751789	0.572	0.326	2.84524701633324e-06
UBE2L6	7	1.70663125773312e-10	0.818143130157844	0.572	0.341	3.08831992399386e-06
LTBR	7	1.77313989548321e-10	1.30301088154473	0.306	0.134	3.20867395486641e-06
NADK	7	1.81760329771539e-10	1.43996175443907	0.272	0.112	3.28913492754576e-06
UBE2E2	7	1.97279723447958e-10	1.36257007938471	0.261	0.105	3.56997387551425e-06
HEBP1	7	2.22297522507493e-10	0.969405502117031	0.35	0.159	4.02269596729559e-06
PIK3CD	7	2.24145143551879e-10	1.02583229339067	0.267	0.105	4.05613051771481e-06
TK2	7	2.89629248076583e-10	1.22132966251057	0.283	0.12	5.24113087319385e-06
DOCK8	7	3.12841124239005e-10	1.02354648977398	0.389	0.192	5.66117298422903e-06
TGOLN2	7	3.14086562380494e-10	0.823122237915921	0.544	0.316	5.68371043283741e-06
ATP2B1	7	3.30010486964976e-10	0.761771593638856	0.511	0.283	5.97186977211821e-06
OGFR	7	3.45038222583677e-10	1.00078428653244	0.367	0.175	6.24381167587423e-06
GPRIN3	7	3.72690696272682e-10	1.06327893872821	0.311	0.137	6.74421083975045e-06
AGFG1	7	3.84235407234795e-10	1.06487572366254	0.378	0.184	6.95312392932086e-06
IL10RA	7	4.19628093468936e-10	0.584881251880378	0.644	0.373	7.59358997941387e-06
MPP1	7	4.24175508205776e-10	1.04047906935507	0.311	0.137	7.67587999649173e-06
MKNK1	7	4.29482642440454e-10	1.09292760172715	0.317	0.141	7.77191789760245e-06
TRPS1	7	4.59497457114875e-10	1.37533202571402	0.267	0.112	8.31506598395077e-06
PLD3	7	4.66209365274437e-10	0.582401458363748	0.578	0.32	8.4365246740062e-06
UBE2R2	7	5.27127782958513e-10	1.13124453327825	0.339	0.158	9.53890436041725e-06
TMX1	7	6.05919139802035e-10	0.924325324353739	0.406	0.204	1.09647127538576e-05
PLA2G16	7	6.43903994902528e-10	0.960403825654205	0.428	0.226	1.16520866917562e-05
PREX1	7	6.53139059517511e-10	1.02815104031415	0.35	0.165	1.18192044210289e-05
HADHA	7	6.97257372146447e-10	0.975125331360971	0.4	0.203	1.26175694063621e-05
M6PR	7	7.20924168497432e-10	0.807668585509408	0.5	0.274	1.30458437531295e-05
CORO7	7	7.30260550616074e-10	1.1885777083442	0.3	0.132	1.32147949239485e-05
EIF4A1	7	7.60975154748762e-10	0.423320510085371	0.95	0.828	1.37706064003336e-05
SPPL2A	7	7.74479858411587e-10	0.873176380337808	0.439	0.231	1.40149875178161e-05
GABARAP	7	8.03673867747317e-10	1.18371195317239	0.294	0.129	1.45432823107555e-05
PLEKHB2	7	8.72908068850581e-10	1.01454830856916	0.356	0.171	1.57961444139201e-05
PTPN2	7	9.52390901931936e-10	0.69005474614344	0.517	0.281	1.72344657613603e-05
CTBS	7	9.52872982173974e-10	0.852030200389024	0.433	0.227	1.72431894854202e-05
PRR13	7	1.0520679800448e-09	0.871712975528757	0.456	0.244	1.90382221668907e-05
TMSB4X	7	1.09002638222482e-09	0.380518631257618	1	0.97	1.97251174127404e-05
ERICH1	7	1.09738247400005e-09	1.00886179101372	0.317	0.144	1.98582332495049e-05
ADCY7	7	1.22615443422606e-09	1.14796192822319	0.294	0.13	2.21884906417548e-05
SPG21	7	1.37309824367128e-09	0.918699897898152	0.417	0.217	2.48475858174755e-05
SASH3	7	1.39722154342025e-09	1.23606735823352	0.25	0.102	2.52841210497329e-05
CD93	7	1.49242930866241e-09	0.416797241364342	0.4	0.192	2.7007000769555e-05
JMJD1C	7	1.499285042877e-09	0.802716027254084	0.539	0.316	2.71310621359022e-05
GBP1	7	1.51108955440199e-09	1.06351759795801	0.372	0.188	2.73446765764584e-05
ATP6V0D1	7	1.51153125528446e-09	0.848213218878751	0.483	0.269	2.73526695956275e-05
SULT1A1	7	1.6362020512175e-09	1.30896790528097	0.25	0.103	2.96087123188319e-05
LYVE1	7	1.68165506473131e-09	0.673254888814862	0.344	0.158	3.04312300513778e-05
ATP5G2	7	2.04832018812929e-09	0.439461563912893	0.939	0.866	3.70664021243877e-05
CCDC109B	7	2.07769922315723e-09	0.901887676979335	0.4	0.206	3.75980451422532e-05
GNS	7	2.08027285228133e-09	0.995040149679941	0.394	0.205	3.7644617534883e-05
MAX	7	2.25497284991922e-09	0.961906828827926	0.361	0.177	4.08059886921382e-05
SDCCAG8	7	2.37556011719155e-09	1.31536693768698	0.272	0.121	4.29881358806983e-05
FBXL5	7	2.38207328881353e-09	1.09779805018511	0.311	0.145	4.31059982343697e-05
ZNRF2	7	2.75345723825012e-09	1.04685234598788	0.361	0.182	4.98265621833742e-05
CORO1A	7	2.82337927273567e-09	0.433001627230357	0.644	0.374	5.10918713194246e-05
HLA-A	7	2.91549420529227e-09	0.374976971369771	0.983	0.942	5.2758783138969e-05
GNB2	7	2.983683525084e-09	0.74517051698793	0.5	0.276	5.39927370699201e-05
NUB1	7	3.11931109041063e-09	1.02740872229371	0.311	0.143	5.64470534920708e-05
